,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
1368,EfficientNet,pretrained,train,33196,0.9620977453887463,0.9628171931952239,0.0022371273979142005,10,0.11519179306924335,0.17355704046785828,0.15230674219188914,10
1369,EfficientNet,pretrained,train,33260,0.9602996166795492,0.9605866458266974,0.0028701138242473874,10,0.1178743056952953,0.1752750441431999,0.15403435952016095,10
1370,EfficientNet,pretrained,train,33324,0.9614248033612967,0.9617472715675831,0.0024743397928539065,10,0.1163992453366518,0.17581022121012208,0.1575030240837803,10
1371,EfficientNet,pretrained,train,33388,0.9621352571994066,0.962621321156621,0.0017756405291519768,10,0.117265697568655,0.17359771952033037,0.1535081955581772,10
1372,EfficientNet,pretrained,train,33452,0.9619790036231279,0.9624423246830702,0.0021265355226939096,10,0.11537130177021025,0.17518980279564852,0.15691327050637074,10
1373,EfficientNet,pretrained,train,33516,0.9617192521691322,0.9617661859840154,0.001705927431951453,10,0.11775154434144494,0.17301426306366915,0.14949831112981882,10
1374,EfficientNet,pretrained,train,33580,0.9613473415374756,0.9616957131773234,0.00192656990233981,10,0.11859735473990435,0.17378687299787995,0.15089324616435534,10
1375,EfficientNet,pretrained,train,33644,0.9617166947573423,0.9616185870021582,0.0010874918055070017,10,0.11728554405272004,0.17529408410191533,0.15389974843679402,10
1376,EfficientNet,pretrained,train,33708,0.9618525058031083,0.9622162528336048,0.0024452972117762375,10,0.1171246543526649,0.17569532804191107,0.1569178220111988,10
1377,EfficientNet,pretrained,train,33772,0.9630455188453197,0.9621436160057784,0.00387681376579693,10,0.11705457419157025,0.1756404265761375,0.157938505967011,10
1378,EfficientNet,pretrained,train,33836,0.9615828599780798,0.9614191867411137,0.0018476765600094443,10,0.11663595587015145,0.17447451502084727,0.1530146661891216,10
1379,EfficientNet,pretrained,train,33900,0.9621591717004776,0.961810102686286,0.0018390708153088577,10,0.11700855381786815,0.17463297545909878,0.15328966847267939,10
1380,EfficientNet,pretrained,train,33964,0.9620611537247897,0.9620672676712274,0.0018059565841384091,10,0.11649932898581025,0.1741358835250139,0.15427854097413046,10
1381,EfficientNet,pretrained,train,34028,0.9617217909544706,0.9612595085054636,0.002167004078395721,10,0.11564042419195171,0.17620916292071337,0.15671528720341207,10
1382,EfficientNet,pretrained,train,34092,0.962651250883937,0.9624201960861682,0.0009394973154671906,10,0.1167313791811466,0.173632538318634,0.15205201971301907,10
1383,EfficientNet,pretrained,train,34156,0.962275667116046,0.9617371872067452,0.0016145889898175588,10,0.11735239438712594,0.1738441232591867,0.1509096721932198,10
1384,EfficientNet,pretrained,train,34220,0.9633989259600639,0.9631924007087946,0.001484695584985484,10,0.11542765982449055,0.1735008407384157,0.15418019264651447,10
1385,EfficientNet,pretrained,train,34251,0.9618327002972364,0.9620159547775984,0.004633470414500421,10,0.11654958501458164,0.1751961026340723,0.15696657581406112,10
1386,EfficientNet,pretrained,train,34283,0.9617613442242146,0.9617165200412273,0.0025324867274593987,10,0.11863100528717035,0.1727461282163858,0.14880513458593958,10
1387,EfficientNet,pretrained,train,34347,0.9620760884135962,0.9617493417114019,0.0013495023026960104,10,0.1162880193442106,0.1742632575333118,0.152756478612291,10
1388,EfficientNet,pretrained,train,34411,0.9610215034335852,0.9617284335196018,0.002327285090301309,10,0.11813865602016445,0.1747706416994333,0.15446060626625832,10
1389,EfficientNet,pretrained,train,34475,0.961796598508954,0.9616018664091825,0.003363433201702773,10,0.1178372763097286,0.17531467303633685,0.15488633991441808,10
1390,EfficientNet,pretrained,train,34539,0.9620249085128307,0.9620410989969969,0.0012977942616882046,10,0.11669264733791346,0.17347539439797396,0.1509715314642529,10
1391,EfficientNet,pretrained,train,34603,0.9607909452170134,0.9614098083227873,0.0024972190869824713,10,0.1174658983945846,0.17469948902726168,0.15253151369203943,10
1392,EfficientNet,pretrained,train,34667,0.9632498100399971,0.9630779661238194,0.0018630347791221045,10,0.11587090790271755,0.17398263253271576,0.15523609278228703,10
1393,EfficientNet,pretrained,train,34731,0.962859645485878,0.9628418941050768,0.0022623625853492877,10,0.11572538502514354,0.1735161736607551,0.1526991975041362,10
1394,EfficientNet,pretrained,train,34795,0.9622682183980942,0.962248581647873,0.0015889095536600225,10,0.1165296100080013,0.17391567304730413,0.15278786079612083,10
1395,EfficientNet,pretrained,train,34859,0.962891599163413,0.9628520403057337,0.001609640784694675,10,0.11665675044059745,0.17459212802350516,0.15477965843665925,10
1396,EfficientNet,pretrained,train,34923,0.9624650105834007,0.9627214159816504,0.0017097226564015801,10,0.1153843533247709,0.17207174263894554,0.149655393116013,10
1397,EfficientNet,pretrained,train,34987,0.9615048151463271,0.9616948001086711,0.002008818182954718,10,0.11780316010117525,0.17471606805920595,0.15403525174280264,10
1398,EfficientNet,pretrained,train,35051,0.9626396019011736,0.9615909188985825,0.0033205962847352066,10,0.11798079125583165,0.17421117126941676,0.15171646370133457,10
1399,EfficientNet,pretrained,train,35115,0.962315209209919,0.9621937654912471,0.0019479939241350893,10,0.1175384689122438,0.17429586611688136,0.15416714934378806,10
1400,EfficientNet,pretrained,train,35179,0.9633191954344511,0.9628662332892418,0.001727718319357222,10,0.11530790291726586,0.1715392760932445,0.15061589588454843,10
1401,EfficientNet,pretrained,train,35243,0.9621142838150263,0.96208336353302,0.0014607692911694954,10,0.11666095629334446,0.1757247727364301,0.15649102814802662,10
1402,EfficientNet,pretrained,train,35307,0.9619303941726685,0.9614026352763176,0.0023411707487620585,10,0.1175810433924198,0.1761242564767599,0.15657376388924069,10
1403,EfficientNet,pretrained,train,35371,0.9622349627315998,0.9625366199761629,0.0013602626698857923,10,0.11611092463135715,0.17414681576192376,0.1542009960235906,10
1404,EfficientNet,pretrained,train,35435,0.96242655813694,0.9626569226384163,0.0024982613255452365,10,0.11737486347556109,0.1733783010393381,0.15244950146170885,10
1405,EfficientNet,pretrained,train,35499,0.9636179562658072,0.9628138244152069,0.0024097037226626554,10,0.11592803895473475,0.17238689623773093,0.1493800195312265,10
1406,EfficientNet,pretrained,train,35563,0.9603291302919389,0.9603493310511112,0.002638659156644601,10,0.1178583279252052,0.17688536792993542,0.15507528263033699,10
1407,EfficientNet,pretrained,train,35627,0.9632228929549456,0.9623405914753675,0.003055196842737536,10,0.11645077168941495,0.17409032359719273,0.15509250902969787,10
1408,EfficientNet,pretrained,train,35691,0.9618727136403322,0.9613561023026704,0.001200145519200895,10,0.11666985601186744,0.17479615360498424,0.1531244423382588,10
1409,EfficientNet,pretrained,train,35755,0.9622399844229221,0.9618083078414201,0.001839440989829823,10,0.1171444989740848,0.17435764074325558,0.1529906220980433,10
1410,EfficientNet,pretrained,train,35819,0.961545430123806,0.9619794119149446,0.001689412280320388,10,0.11721298471093175,0.17461953349411485,0.15435941636558326,10
1411,EfficientNet,pretrained,train,35882,0.961674403399229,0.9615730814635753,0.002567185719485243,10,0.11638835631310934,0.17613341659307474,0.1565865271580952,10
1412,EfficientNet,pretrained,train,35946,0.9633206464350224,0.9626312844455243,0.0024356814582732274,10,0.11771533079445354,0.1756484933197498,0.15766548298446278,10
1413,EfficientNet,pretrained,train,36010,0.9637726638466121,0.9632495224475861,0.001735388019622176,10,0.11565586924552915,0.1738130286335945,0.15517699000304333,10
1414,EfficientNet,pretrained,train,36074,0.9623857382684946,0.9620916847139597,0.0027921638018646084,10,0.1187131032347679,0.17287682890892025,0.14890115687701413,10
1415,EfficientNet,pretrained,train,36138,0.9620874486863614,0.9617216769605875,0.002046748509651762,10,0.11579725518822664,0.17515565715730186,0.156212375263978,10
1416,EfficientNet,pretrained,train,36202,0.9629197493195534,0.9625541564077139,0.0026019774872127494,10,0.11882233060896391,0.17266948297619816,0.15110714510285903,10
1417,EfficientNet,pretrained,train,36266,0.961800629273057,0.9613491009920836,0.0015644162558235155,10,0.11836382746696471,0.17313086166977878,0.14898294076030158,10
1418,EfficientNet,pretrained,train,36330,0.9616564642637968,0.9623608525842429,0.0015341096384004018,10,0.11534508317708965,0.17386175952851768,0.15395738839521336,10
1419,EfficientNet,pretrained,train,36394,0.9620019290596247,0.9622141998261213,0.0020641596523693737,10,0.11776504106819626,0.17321830168366428,0.15257289781301997,10
1420,EfficientNet,pretrained,train,36458,0.9614299703389406,0.9613236106932164,0.0025379458253030522,10,0.11671376600861545,0.17170032411813732,0.14763751199864703,10
1421,EfficientNet,pretrained,train,36522,0.962166728451848,0.9624488018453121,0.00299533585259938,10,0.1175779644399881,0.1744347814470529,0.15618815122366325,10
1422,EfficientNet,pretrained,train,36586,0.9642497543245554,0.9640431594103575,0.0017904429059546454,10,0.1149317026138305,0.17425886243581765,0.1579614442885921,10
1423,EfficientNet,pretrained,train,36650,0.9617672730237246,0.9623171184211969,0.0019127074672901,10,0.116624291986227,0.17466646954417225,0.15408529119947467,10
1424,EfficientNet,pretrained,train,36714,0.9608101360499859,0.961225051805377,0.0031423981586674184,10,0.1177151948213577,0.17481365017592904,0.15336753675768583,10
1425,EfficientNet,pretrained,train,36778,0.9639239329844714,0.963615857437253,0.0019756587111379974,10,0.11642258986830706,0.17206897810101504,0.15159673780006844,10
1426,EfficientNet,pretrained,train,36842,0.9623887706547976,0.9622024070471525,0.0021447646165407095,10,0.11626172065734859,0.17397106029093262,0.15364393830838435,10
1427,EfficientNet,pretrained,train,36906,0.9619868937879801,0.9623032994568348,0.0024399048917347183,10,0.11507464572787279,0.17300171144306656,0.15178493242352548,10
1428,EfficientNet,pretrained,train,36970,0.9625637345016003,0.962430977076292,0.0011442647182853935,10,0.11603441461920735,0.1719116754829883,0.1483003241060908,10
1429,EfficientNet,pretrained,train,37034,0.961814207956195,0.9614776648581028,0.002148768655928192,10,0.116966713219881,0.17529739849269382,0.1525080250447029,10
1430,EfficientNet,pretrained,train,37098,0.9617877714335918,0.9615803312510252,0.0020731744190936588,10,0.1169050838798284,0.17433383278548711,0.15332542603057508,10
1431,EfficientNet,pretrained,train,37162,0.9617224652320147,0.9613808419555425,0.0015931068326226507,10,0.1175036374479532,0.17520559839904307,0.1536869414723099,10
1432,EfficientNet,pretrained,train,37226,0.961578667163849,0.9615877013653517,0.002211246558215858,10,0.1157020628452301,0.1752631232142448,0.15581202111254217,10
1433,EfficientNet,pretrained,train,37290,0.9621054884046317,0.9625054124742747,0.002260468089184445,10,0.11653887480497355,0.17416944317519661,0.15357930296387776,10
1434,EfficientNet,pretrained,train,37354,0.9630128666758537,0.9627844139933586,0.0015116116686321062,10,0.11495378240942951,0.17551507316529746,0.15809795522020081,10
1435,EfficientNet,pretrained,train,37418,0.961428489536047,0.961550959572196,0.001890144556168943,10,0.11827670037746424,0.17494730576872822,0.15266888832290562,10
1436,EfficientNet,pretrained,train,37482,0.9608441926538944,0.960956547409296,0.0019309044765993912,10,0.1173234116286039,0.17552195787429806,0.15375278377360713,10
1437,EfficientNet,pretrained,train,37513,0.9610559418797493,0.9613007854670286,0.0032656326268658002,10,0.1176291704177856,0.17633000686764713,0.15842411657040445,10
1438,EfficientNet,pretrained,train,37545,0.9617413710802794,0.9614286191761494,0.0017469104093309697,10,0.11699777096509931,0.17745623737573618,0.15799505207593723,10
1439,EfficientNet,pretrained,train,37609,0.9618868790566921,0.9617032002657652,0.0022727224433388617,10,0.1175903938710689,0.1732533641159534,0.15031544940925717,10
1440,EfficientNet,pretrained,train,37673,0.9604632910341026,0.9616548739373684,0.0029120127147615167,10,0.1188989486545324,0.17461362071335312,0.15254911885846567,10
1441,EfficientNet,pretrained,train,37737,0.9622801821678877,0.9619315013289451,0.002387141686312945,10,0.11683742143213745,0.17448300570249556,0.15453984328271173,10
1442,EfficientNet,pretrained,train,37801,0.9625673089176416,0.9620398726314306,0.0016771507926479357,10,0.1168658658862114,0.17560776285827157,0.155964094999501,10
1443,EfficientNet,pretrained,train,37865,0.9629634991288186,0.9629056680947542,0.0012084393669716772,10,0.11514730378985401,0.17271052747964855,0.15222222209986547,10
1444,EfficientNet,pretrained,train,37929,0.9617689605802298,0.9619678795337677,0.001458556708819346,10,0.11614203266799444,0.17455786354839797,0.15380725322874603,10
1445,EfficientNet,pretrained,train,37993,0.9626434724777937,0.9623532749712467,0.0016698208093458317,10,0.11531689204275605,0.1742527816444635,0.15444750545466013,10
1446,EfficientNet,pretrained,train,38057,0.9622794408351183,0.9621044613420964,0.0019407534444555868,10,0.1159670278429985,0.17461930513381957,0.1552848469123766,10
1447,EfficientNet,pretrained,train,38121,0.9620723892003298,0.962041549384594,0.0015039232654030167,10,0.11776458472013471,0.17373415119945998,0.15234953041396693,10
1448,EfficientNet,pretrained,train,38185,0.9630432147532701,0.9626222789287567,0.0016118028732569263,10,0.11504824645817274,0.17221312075853343,0.15088812067223495,10
1449,EfficientNet,pretrained,train,38249,0.9612683579325676,0.9616670396178961,0.001878666314951823,10,0.1169545222073793,0.17528335377573961,0.1563300284897348,10
1450,EfficientNet,pretrained,train,38313,0.9609641507267952,0.9611220229417086,0.0023486469431080238,10,0.11887920834124086,0.17224384807050225,0.14774637637560314,10
1451,EfficientNet,pretrained,train,38377,0.9628593437373638,0.9620952069759369,0.003607505104050574,10,0.11739271879196164,0.17533867135643955,0.1557075021762773,10
1452,EfficientNet,pretrained,train,38441,0.9632966127246619,0.9631789814680815,0.0017866398552374469,10,0.11654547974467275,0.16977022327482696,0.14615114733710824,10
1453,EfficientNet,pretrained,train,38505,0.9615606702864171,0.9616679031401872,0.002071619949310158,10,0.11696085333824155,0.17314290925860404,0.14952924178177673,10
1454,EfficientNet,pretrained,train,38569,0.960454311221838,0.960872383788228,0.0015935240275778823,10,0.1174102909862995,0.17448196262121196,0.15085160920823157,10
1455,EfficientNet,pretrained,train,38633,0.9629627056419849,0.962323110178113,0.002442749852054532,10,0.11786342039704314,0.1738403249531984,0.1538426082976099,10
1456,EfficientNet,pretrained,train,38697,0.9627349320799112,0.9615503326058388,0.0023050755543025368,10,0.1191845368593931,0.1772088352590799,0.15809147137353502,10
1457,EfficientNet,pretrained,train,38761,0.9626030344516039,0.9620298068970442,0.0017883566688948786,10,0.11513331159949294,0.17579181529581545,0.15779276715089724,10
1458,EfficientNet,pretrained,train,38825,0.9632631409913301,0.963131982088089,0.0013760919422924633,10,0.11527829989790911,0.1709144119173288,0.14880800985366655,10
1459,EfficientNet,pretrained,train,38889,0.9620244242250919,0.9620999921113252,0.0024241270917526813,10,0.11708593554794786,0.17595191113650796,0.1565074786636027,10
1460,EfficientNet,pretrained,train,38953,0.9627595469355584,0.9623900786042213,0.0021465622656724717,10,0.11486918851733205,0.1759764406830072,0.15821434425121608,10
1461,EfficientNet,pretrained,train,39017,0.961755469441414,0.9617413260042668,0.002616848672452214,10,0.11517509818077085,0.17369479015469547,0.15272007217537423,10
1462,EfficientNet,pretrained,train,39081,0.9618165139108896,0.962152861058712,0.0033638686209656867,10,0.11494059115648264,0.17501385696232313,0.15606288483686973,10
1463,EfficientNet,pretrained,train,39144,0.9626109357923269,0.9627422645688057,0.002280563979356781,10,0.11683307960629455,0.1728414118289947,0.15127554551706587,10
1464,EfficientNet,pretrained,train,39208,0.9612474255263805,0.9613872449845076,0.002597091609629819,10,0.11798353865742675,0.17485941275954242,0.15378668444199553,10
1465,EfficientNet,pretrained,train,39272,0.9611260816454887,0.9616506066173315,0.003055150245239491,10,0.11864219233393665,0.17583457641303535,0.15742462199010582,10
1466,EfficientNet,pretrained,train,39336,0.9610307980328798,0.9614064738154411,0.0018801442213556877,10,0.11782826669514175,0.1754202827811241,0.15459064842720538,10
1467,EfficientNet,pretrained,train,39400,0.9618132188916206,0.961740168184042,0.002573090345835504,10,0.11761275120079509,0.17563390657305714,0.1560641168888202,10
1468,EfficientNet,pretrained,train,39464,0.9618877116590738,0.9616557031869888,0.002438059834586451,10,0.1180947050452232,0.1763472460210323,0.15669771090830603,10
1469,EfficientNet,pretrained,train,39528,0.9641261082142591,0.9635432306677103,0.001630545004554455,10,0.1153791304677724,0.17099578045308586,0.1495503277855839,10
1470,EfficientNet,pretrained,train,39592,0.9627707488834858,0.9621687851846218,0.002610047997803331,10,0.11712125688791271,0.17282736450433728,0.14971940117504318,10
1471,EfficientNet,pretrained,train,39656,0.9620934929698707,0.9616226635873317,0.002010440626367721,10,0.1185235064476728,0.17454105764627453,0.1530701940133842,10
1472,EfficientNet,pretrained,train,39720,0.9616448953747749,0.9614814668893814,0.0018834192895920766,10,0.1164849903434515,0.17512368001043793,0.15462927816573024,10
1473,EfficientNet,pretrained,train,39784,0.9620097484439611,0.9627572610974312,0.0028987095000245038,10,0.1174373999238014,0.17349180877208706,0.1533230891513391,10
1474,EfficientNet,pretrained,train,39848,0.9610737357288599,0.9615173060446978,0.001526981913491174,10,0.1171508859843015,0.17369504459202284,0.15118674021266515,10
1475,EfficientNet,pretrained,train,39912,0.9618216268718243,0.9617007579654455,0.0011718113128805618,10,0.1165700852870941,0.17413471676409242,0.15275263103968145,10
1476,EfficientNet,pretrained,train,39976,0.9629041533917189,0.9631253711879253,0.0013038051062605994,10,0.11500187963247295,0.17344700843095778,0.15348678660432735,10
1477,EfficientNet,pretrained,train,40040,0.9631091114133596,0.9633941240608692,0.0017735696593198242,10,0.11495259590446945,0.17335623726248736,0.1547554409169882,10
1478,EfficientNet,pretrained,train,40104,0.9621567614376545,0.9620438653975725,0.0016664522236649842,10,0.11623161286115641,0.17447431124746796,0.15490674832717033,10
1479,EfficientNet,pretrained,train,40168,0.9631404429674149,0.9629888888448477,0.0015902303923518754,10,0.11619864776730535,0.17441573515534398,0.15570708194701519,10
1480,EfficientNet,pretrained,train,40232,0.9627814572304488,0.9623507462441921,0.001555198689427687,10,0.11611717753112315,0.17225803360342976,0.14989421043003204,10
1481,EfficientNet,pretrained,train,40296,0.9627262409776449,0.962546718493104,0.002282600084070669,10,0.11396224610507485,0.17347271330654618,0.15414757472275428,10
1482,EfficientNet,pretrained,train,40360,0.962552648037672,0.962633241713047,0.0018257636493763593,10,0.11566177010536191,0.17391085736453532,0.15327819056989475,10
1483,EfficientNet,pretrained,train,40424,0.9624756760895252,0.9627575185149908,0.0018447015105631113,10,0.11598852090537545,0.17310969829559322,0.15265952663391763,10
1484,EfficientNet,pretrained,train,40488,0.9613570254296064,0.9614620301872492,0.0012977083055493398,10,0.1168770845979452,0.17382574118673796,0.1514819046900566,10
1485,EfficientNet,pretrained,train,40552,0.9615094028413296,0.9617370784282684,0.0013649177113190109,10,0.1155082546174526,0.17321158722043034,0.15107775988026492,10
1486,EfficientNet,pretrained,train,40616,0.9614209216088057,0.9616706516593695,0.0021795040983754854,10,0.11651360429823396,0.17530113644897932,0.15625379558245292,10
1487,EfficientNet,pretrained,train,40680,0.9614399783313274,0.9616601355373859,0.0016932179963878061,10,0.11608251370489595,0.17400204241275785,0.15281125903457196,10
1488,EfficientNet,pretrained,train,40744,0.9627215173095465,0.9625761292874813,0.0024290897768911063,10,0.11747694760560985,0.17346118055284018,0.15179747630557508,10
1489,EfficientNet,pretrained,train,40775,0.9636044129729271,0.9628211963921786,0.002506492197120573,10,0.1175573412328958,0.17130594141781327,0.14966801533466098,10
1490,EfficientNet,pretrained,train,40807,0.9610766135156155,0.9606027461588382,0.004143893722578152,10,0.11705978214740745,0.17456275857985015,0.1526927500893052,10
1491,EfficientNet,pretrained,train,40871,0.9630584623664618,0.9633813567459584,0.0011738049293198688,10,0.11533951759338375,0.17188030518591402,0.151434442591141,10
1492,EfficientNet,pretrained,train,40935,0.9611743092536926,0.9615900959819556,0.001740080938295223,10,0.1171930897980928,0.17647029645740983,0.15780782090640186,10
1493,EfficientNet,pretrained,train,40999,0.9623894691467285,0.9625596102327109,0.001946349020681897,10,0.11680672317743299,0.1736834485083818,0.15223103965037213,10
1494,EfficientNet,pretrained,train,41063,0.9616601262241602,0.9620518408715725,0.001869175139868333,10,0.11483050882816309,0.17352477870881552,0.15179381992718777,10
1495,EfficientNet,pretrained,train,41127,0.9625398479402066,0.962465688586235,0.002838655890779005,10,0.1184455808252096,0.17335901260375974,0.1520225027077457,10
1496,EfficientNet,pretrained,train,41191,0.9623641129583121,0.962772211804986,0.002641301785220257,10,0.11750179156661031,0.17352189049124714,0.1535029502463234,10
1497,EfficientNet,pretrained,train,41255,0.9622607380151749,0.9621150456368923,0.0027299730792680384,10,0.11883444711565969,0.17363941706717012,0.15241049831852965,10
1498,EfficientNet,pretrained,train,41319,0.9611804112792015,0.9618985116481781,0.0015904804466805715,10,0.11700617522001261,0.17330770641565318,0.15132543027500303,10
1499,EfficientNet,pretrained,train,41383,0.9623978342860937,0.9626102995127439,0.0019352697003353991,10,0.1159262023866176,0.17477877065539354,0.15694057537750575,10
1500,EfficientNet,pretrained,train,41447,0.9615468550473452,0.9616419434547424,0.0021996694517911522,10,0.1164020802825689,0.17380000874400134,0.1529525973476718,10
1501,EfficientNet,pretrained,train,41511,0.9619356449693441,0.9622730165719986,0.002379859690160795,10,0.11705206520855425,0.174606354907155,0.1554662619892651,10
1502,EfficientNet,pretrained,train,41575,0.9635528810322286,0.9631852075457573,0.0018286716168480525,10,0.11697387322783465,0.17187963314354415,0.14997793284518282,10
1503,EfficientNet,pretrained,train,41639,0.962344391271472,0.9625850655138493,0.0011721854337990258,10,0.1158454269170761,0.17271699421107767,0.151002467254102,10
1504,EfficientNet,pretrained,train,41703,0.9618028923869133,0.9621186383068562,0.0015522648707997821,10,0.11707975901663299,0.17471183799207207,0.1547269461303321,10
1505,EfficientNet,pretrained,train,41767,0.9624314028769732,0.9617190092802048,0.0023303882149107408,10,0.11676162108778951,0.17587498053908346,0.15671810046174137,10
1506,EfficientNet,pretrained,train,41831,0.963394857943058,0.9630189150571823,0.0022985251567961113,10,0.1160753909498453,0.17373974248766896,0.15419005364732435,10
1507,EfficientNet,pretrained,train,41895,0.9636002779006958,0.9631952933967114,0.0022987678630197557,10,0.11781922355294219,0.17147788703441616,0.15001159536518863,10
1508,EfficientNet,pretrained,train,41959,0.9612987935543061,0.9618815276771784,0.002440137360006259,10,0.11725703999400135,0.17471089288592337,0.15569826507682644,10
1509,EfficientNet,pretrained,train,42023,0.9628548473119736,0.9630136702209711,0.002280820261289523,10,0.11508869379758829,0.17286814674735065,0.15248039488474224,10
1510,EfficientNet,pretrained,train,42087,0.9614659138023854,0.9614398185163736,0.0015086586867869235,10,0.1171060018241405,0.1738708771765232,0.1513424611337528,10
1511,EfficientNet,pretrained,train,42151,0.9626233763992786,0.9614896085113287,0.0020772467385721553,10,0.11726825684309,0.17484985105693335,0.15295437226953126,10
1512,EfficientNet,pretrained,train,42215,0.9609051495790482,0.9611446902155876,0.0013420813417326543,10,0.11760390177369111,0.17446194700896736,0.1527301397897801,10
1513,EfficientNet,pretrained,train,42279,0.9619854632765056,0.9620826724916697,0.002288731246169427,10,0.11648587882518766,0.17565778903663157,0.15793221934071927,10
1514,EfficientNet,pretrained,train,42343,0.962823573499918,0.9625580906867981,0.0020796665408430383,10,0.11578007787466045,0.17189515493810173,0.1501269790429892,10
1515,EfficientNet,pretrained,train,42406,0.961607439443469,0.96142060123384,0.0015739244672225228,10,0.11697391048073766,0.1750921320170164,0.1534196050054457,10
1516,EfficientNet,pretrained,train,42470,0.9623377285897732,0.9626219917088747,0.0028218562386109255,10,0.1131969150155782,0.17495665624737736,0.15668975304879854,10
1517,EfficientNet,pretrained,train,42534,0.9614651333540678,0.9612108893692494,0.0017756959751729499,10,0.11801138147711751,0.17391567714512346,0.15142187026941512,10
1518,EfficientNet,pretrained,train,42598,0.9630486853420734,0.9622553374618292,0.002329406867463061,10,0.11663299985229966,0.17457021623849867,0.15408329786399252,10
1519,EfficientNet,pretrained,train,42662,0.962107365950942,0.962024750187993,0.0016850550340588013,10,0.11728077381849285,0.17355630621314047,0.15112142192097738,10
1520,EfficientNet,pretrained,train,42726,0.9632140137255192,0.962351692095399,0.002205675563497494,10,0.11752202920615666,0.17535995505750174,0.15686134913266397,10
1521,EfficientNet,pretrained,train,42790,0.9620868600904942,0.9622340403497219,0.0018797031327933958,10,0.1157491877675056,0.1727612145245075,0.1510030953986808,10
1522,EfficientNet,pretrained,train,42854,0.9628602080047131,0.9624819524586201,0.002568300239431124,10,0.1164423488080501,0.17361061125993726,0.15238470169705856,10
1523,EfficientNet,pretrained,train,42918,0.9628908075392246,0.9628638032823801,0.0016144674224001585,10,0.11613380163908005,0.1716007489711046,0.14941343698343268,10
1524,EfficientNet,pretrained,train,42982,0.9628697037696838,0.9629891563206912,0.0022779663239906444,10,0.11540356837213035,0.1735414750874042,0.15504327259725617,10
1525,EfficientNet,pretrained,train,43046,0.9616990201175213,0.9613525588065386,0.0025497859738439245,10,0.1185374073684215,0.17542429603636261,0.15588717051755888,10
1526,EfficientNet,pretrained,train,43110,0.9621051773428917,0.9619981743395328,0.0028441313251711263,10,0.11502083577215665,0.173007071763277,0.15306316293176375,10
1527,EfficientNet,pretrained,train,43174,0.9623135253787041,0.9620272502303123,0.002261171543802732,10,0.11798433214426035,0.17454015091061587,0.15308883910342433,10
1528,EfficientNet,pretrained,train,43238,0.9638869948685169,0.963311656191945,0.0019655836030272517,10,0.11566981859505171,0.17218707203865047,0.15284685967925654,10
1529,EfficientNet,pretrained,train,43302,0.9609184432774783,0.9616123363375664,0.0019772779469688496,10,0.11655920743942255,0.17519947551190848,0.15582685967369173,10
1530,EfficientNet,pretrained,train,43366,0.9627186506986618,0.9626138292253017,0.002133735424679417,10,0.1161261890083551,0.17279028631746765,0.15246777701664913,10
1531,EfficientNet,pretrained,train,43430,0.9624952208250761,0.9624218225479126,0.0018589126491112744,10,0.11499259248375886,0.17308175973594184,0.1511433544534693,10
1532,EfficientNet,pretrained,train,43494,0.9624590575695038,0.9620547764003277,0.002209931073378156,10,0.1167454123497009,0.17516523711383342,0.15646938819520967,10
1533,EfficientNet,pretrained,train,43558,0.9621113780885935,0.9624903406947851,0.0017626623373335711,10,0.1164258830249309,0.17118512243032452,0.14916306576900973,10
1534,EfficientNet,pretrained,train,43622,0.9625052586197853,0.9626895774155855,0.0012890486059466372,10,0.11539342813193795,0.17305694632232185,0.15147711398871216,10
1535,EfficientNet,pretrained,train,43686,0.9621155280619861,0.9617054555565119,0.0023113730684618107,10,0.1182477250695228,0.17516181096434588,0.15387834884086415,10
1536,EfficientNet,pretrained,train,43750,0.960735647007823,0.9606931071728468,0.0023242090866005204,10,0.11807964555919165,0.17737848013639446,0.15707810802017227,10
1537,EfficientNet,pretrained,train,43814,0.9616345167160034,0.9616145260632039,0.0014633419073897186,10,0.11679421737790105,0.17338471971452235,0.15110541307084946,10
1538,EfficientNet,pretrained,train,43878,0.961883220821619,0.9617173969745636,0.002785401064202645,10,0.1174712087959051,0.17473848052322863,0.15547260421259365,10
1539,EfficientNet,pretrained,train,43942,0.9632832054048777,0.9630415137857199,0.0032927320662028523,10,0.11627331003546709,0.17097562253475188,0.1495626628074529,10
1540,EfficientNet,pretrained,train,44006,0.9616732839494944,0.9618496917188167,0.0024894077216271733,10,0.11714868247509,0.1749477960169315,0.15601715061031643,10
1541,EfficientNet,pretrained,train,44037,0.9605762623250484,0.9610757373273373,0.003957978405871865,10,0.1206822749227285,0.17209606245160097,0.14636360740068613,10
1542,EfficientNet,pretrained,train,44069,0.9628514051437378,0.9621668133884669,0.004151937278464566,10,0.1162595711648464,0.17428900897502897,0.15597567435851345,10
1543,EfficientNet,pretrained,train,44133,0.9620850924402475,0.9619339585304261,0.0014832317508328182,10,0.11624913662672035,0.17459169775247568,0.15430868689798596,10
