,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
4138,ResNet,non-pretrained,train,48867,0.9520229529589415,0.9512704011052847,0.005318694430994695,10,0.1735750064253807,0.22764980792999268,0.1967491042692143,10
4139,ResNet,non-pretrained,train,48930,0.94585070759058,0.9477633062750102,0.006076034630190447,10,0.17313589155673975,0.23673995286226268,0.20799664128222212,10
4140,ResNet,non-pretrained,validation,1631,0.8520543053746223,0.84071289524436,0.034965811393557554,10,0.2942440062761307,0.3352656692266464,0.1677148164708652,10
4141,ResNet,non-pretrained,validation,3262,0.9209494069218636,0.9206033848226071,0.004409977284828618,10,0.21566123515367502,0.2637259624898433,0.19386023386578,10
4142,ResNet,non-pretrained,validation,4893,0.9322007372975349,0.9331191498786211,0.004434086362902692,10,0.19787529110908506,0.24831426739692683,0.19519259993699023,10
4143,ResNet,non-pretrained,validation,6524,0.9362336359918118,0.9361681077629328,0.003288052044110417,10,0.1934084817767143,0.24526442438364024,0.19491860463482394,10
4144,ResNet,non-pretrained,validation,8155,0.9403494205325842,0.9404595788568259,0.0036854130217260036,10,0.18894464522600168,0.24009944833815094,0.1963979471852908,10
4145,ResNet,non-pretrained,validation,9786,0.9409602414816618,0.9412044905126095,0.0025951049763193873,10,0.18654667586088175,0.23937910050153727,0.19550977573554357,10
4146,ResNet,non-pretrained,validation,11417,0.9440831858664751,0.9437669366598129,0.0027546795873562195,10,0.1832653731107711,0.2355727925896644,0.19482580664105825,10
4147,ResNet,non-pretrained,validation,13048,0.9439112190157175,0.9439166583120823,0.003774775679695688,10,0.18307063728570935,0.23594380654394623,0.19591263802721542,10
4148,ResNet,non-pretrained,validation,14679,0.9446707479655744,0.9446990758180618,0.0030707272409795324,10,0.1808387041091919,0.2342075627297163,0.19535885122372182,10
4149,ResNet,non-pretrained,validation,16310,0.9457906447350979,0.9458041969686747,0.003337656168040808,10,0.17862510681152338,0.23365729153156276,0.19608304933521964,10
4150,ResNet,non-pretrained,validation,17941,0.9462017677724361,0.9459296930581331,0.0026780855078629238,10,0.17807857692241663,0.23271935991942877,0.19517247278887967,10
4151,ResNet,non-pretrained,validation,19572,0.9465918131172657,0.9465325672179461,0.002115932331274955,10,0.17769905924797055,0.2322170235216617,0.19524186855310693,10
4152,ResNet,non-pretrained,validation,21203,0.947334012016654,0.9463891293853521,0.002289141277684484,10,0.17887906730175016,0.23328974768519398,0.19613042083743482,10
4153,ResNet,non-pretrained,validation,22834,0.9468380101025105,0.9468430824577808,0.00379869661373374,10,0.17617418617010117,0.23224665634334082,0.19665210424884755,10
4154,ResNet,non-pretrained,validation,24465,0.9473790656775236,0.9472521118819713,0.002551988498455239,10,0.17613723874092102,0.23189112916588783,0.19615406583003908,10
4155,ResNet,non-pretrained,validation,26096,0.9470730181783438,0.9463972993195057,0.0030592460683516705,10,0.17706880718469614,0.2322401795536279,0.1945185714781083,10
4156,ResNet,non-pretrained,validation,27727,0.9470780305564404,0.9468072444200516,0.0028324396325918482,10,0.17650671303272245,0.231790916621685,0.19594932554123523,10
4157,ResNet,non-pretrained,validation,29358,0.948924208059907,0.9483431547880172,0.0032104336932912625,10,0.17421831935644144,0.2306812055408954,0.19566510116091204,10
4158,ResNet,non-pretrained,validation,30989,0.947821993380785,0.9469062369316816,0.002703039773616156,10,0.17642135918140406,0.23126208595931524,0.19519520761275716,10
4159,ResNet,non-pretrained,validation,32620,0.9482013452798128,0.9480749733746052,0.002789667375882091,10,0.17477568984031674,0.23038412854075432,0.19546742254121752,10
4160,ResNet,non-pretrained,validation,34251,0.9487988892942667,0.9484379291534424,0.003059775505378992,10,0.17411727458238602,0.23025042675435542,0.1962213294670712,10
4161,ResNet,non-pretrained,validation,35882,0.9481164682656527,0.9476840626448393,0.002549662319781711,10,0.17534846812486643,0.23114421218633646,0.19592994793952,10
4162,ResNet,non-pretrained,validation,37513,0.9484669137746096,0.9482306141406298,0.002431685649738438,10,0.1749193891882896,0.22957183420658106,0.19471302884626607,10
4163,ResNet,non-pretrained,validation,39144,0.9482137020677329,0.9481028635054827,0.0030692478243967754,10,0.17528796195983884,0.22998733557760712,0.1954974362341264,10
4164,ResNet,non-pretrained,validation,40775,0.948548685759306,0.9480239890515805,0.0033501840661020977,10,0.17622367292642588,0.23049423955380913,0.19585914174587213,10
4165,ResNet,non-pretrained,validation,42406,0.9481477346271276,0.9478272140026093,0.003060372231840208,10,0.1737342774868011,0.23066224008798594,0.19595665666971313,10
4166,ResNet,non-pretrained,validation,44037,0.9493098799139261,0.9483215574175119,0.0035709139037170008,10,0.17436489462852475,0.22985365279018874,0.1953554406136219,10
4167,ResNet,non-pretrained,validation,45668,0.9479404464364052,0.9480072185397148,0.002657952304433286,10,0.17452957481145853,0.23026596903800964,0.1958286750673578,10
4168,ResNet,non-pretrained,validation,47299,0.9488288816064597,0.9485129170119763,0.0025964325944844682,10,0.17359159886837006,0.22883928865194317,0.19439318638580735,10
4169,ResNet,non-pretrained,validation,48930,0.9493596777319909,0.9487383626401424,0.0031243597033227977,10,0.1728319898247718,0.22905091084539886,0.19538602625412832,10
4170,ResNet,non-pretrained,validation_w/o_arg,1631,0.8680767863988876,0.8556300044059754,0.03168303035655991,10,0.2772558331489563,0.32215134501457215,0.17498506528784216,10
4171,ResNet,non-pretrained,validation_w/o_arg,3262,0.9296847954392433,0.9286920256912709,0.003093750092558138,10,0.20741591602563855,0.2577094681560993,0.19642206823721245,10
4172,ResNet,non-pretrained,validation_w/o_arg,4893,0.9380228072404861,0.9375848088413476,0.004453997186682505,10,0.1926626488566398,0.2452737089246511,0.19718043991501605,10
4173,ResNet,non-pretrained,validation_w/o_arg,6524,0.94192323833704,0.9418034937232733,0.0032826438603831523,10,0.1878367885947227,0.2407315414398908,0.19694041383803512,10
4174,ResNet,non-pretrained,validation_w/o_arg,8155,0.9456481691449881,0.9450305391103029,0.0029963743373038246,10,0.1833727359771728,0.23692506588995452,0.19729572415399999,10
4175,ResNet,non-pretrained,validation_w/o_arg,9786,0.9476405177265407,0.9466446705162526,0.0028897133600691155,10,0.18040101975202555,0.234869273006916,0.1969377622890185,10
4176,ResNet,non-pretrained,validation_w/o_arg,11417,0.9486011639237404,0.9478938080370426,0.0026108729361748175,10,0.17874263972043986,0.233347550407052,0.19705894492757206,10
4177,ResNet,non-pretrained,validation_w/o_arg,13048,0.949253287166357,0.9484252497553826,0.0028900298090844567,10,0.17760088294744492,0.23228133320808406,0.19681280936466522,10
4178,ResNet,non-pretrained,validation_w/o_arg,14679,0.9495425410568714,0.9490299690514803,0.0029179793212348666,10,0.17559406906366345,0.23130379803478712,0.19663215474132173,10
4179,ResNet,non-pretrained,validation_w/o_arg,16310,0.9501501880586147,0.9498239602893591,0.002722178667339675,10,0.17494099587202067,0.23056490384042258,0.19680266000863333,10
4180,ResNet,non-pretrained,validation_w/o_arg,17941,0.9501271136105061,0.9500206992030144,0.0025110913675083875,10,0.17483195662498469,0.23015738464891905,0.19664300824617517,10
4181,ResNet,non-pretrained,validation_w/o_arg,19572,0.9510854370892048,0.9505667652934789,0.0026511402832240555,10,0.17395050078630445,0.22955714575946326,0.19671646800500286,10
4182,ResNet,non-pretrained,validation_w/o_arg,21203,0.951691634953022,0.9511413585394621,0.002577237194792286,10,0.1733482778072357,0.22931150048971172,0.19689363713754526,10
4183,ResNet,non-pretrained,validation_w/o_arg,22834,0.9519045986235142,0.9512281134724617,0.0024231708836324303,10,0.17324755340814585,0.2290039129555225,0.19676120691373084,10
4184,ResNet,non-pretrained,validation_w/o_arg,24465,0.9517592452466488,0.9512904733419418,0.002575786196231667,10,0.1726518720388412,0.22854355648159977,0.1967708548528943,10
4185,ResNet,non-pretrained,validation_w/o_arg,26096,0.9519283529371024,0.951620950549841,0.002495169186162064,10,0.17218549549579615,0.22837177924811836,0.19674076645164482,10
4186,ResNet,non-pretrained,validation_w/o_arg,27727,0.9515618290752172,0.9513311423361301,0.002478639111019802,10,0.17207981646060938,0.22819374836981293,0.19654505367762642,10
4187,ResNet,non-pretrained,validation_w/o_arg,29358,0.9521485902369022,0.951931482553482,0.002725348170339649,10,0.17194477468729014,0.22817978113889695,0.19678196593353595,10
4188,ResNet,non-pretrained,validation_w/o_arg,30989,0.9519815649837255,0.9517184447497129,0.0025582434669641557,10,0.17175295948982233,0.2278830952942371,0.1966173807395365,10
4189,ResNet,non-pretrained,validation_w/o_arg,32620,0.9520028606057167,0.9517601136118173,0.002606597069697083,10,0.1712889820337295,0.22769495770335194,0.19649852781331292,10
4190,ResNet,non-pretrained,validation_w/o_arg,34251,0.9524065311998129,0.951937647536397,0.002629117959522298,10,0.1713510006666183,0.22758721671998497,0.19652576273615685,10
4191,ResNet,non-pretrained,validation_w/o_arg,35882,0.9523452799767256,0.9519826360046864,0.002576754700553394,10,0.17128011584281916,0.22748930826783176,0.19651128010633329,10
4192,ResNet,non-pretrained,validation_w/o_arg,37513,0.952362172305584,0.9519835162907839,0.002658217240300414,10,0.1710041612386703,0.22730190902948375,0.19651550219218775,10
4193,ResNet,non-pretrained,validation_w/o_arg,39144,0.952341064810753,0.9519630298018456,0.002465971424108125,10,0.17149942368268967,0.2272580835968256,0.19644633244302892,10
4194,ResNet,non-pretrained,validation_w/o_arg,40775,0.9526050444692374,0.9522039212286473,0.002694597979663167,10,0.17101606726646418,0.22723058871924878,0.19652021146594864,10
4195,ResNet,non-pretrained,validation_w/o_arg,42406,0.9525890611112118,0.9523106131702661,0.002514456718886431,10,0.17075000703334803,0.22703577615320678,0.19652127227429225,10
4196,ResNet,non-pretrained,validation_w/o_arg,44037,0.9523737039417028,0.9522401046007871,0.002820978684720616,10,0.1706980317831039,0.226990470290184,0.19649618692942403,10
4197,ResNet,non-pretrained,validation_w/o_arg,45668,0.95236243493855,0.9521068654954433,0.0025474783703896883,10,0.17092135548591608,0.22701437920331952,0.19634958609828893,10
4198,ResNet,non-pretrained,validation_w/o_arg,47299,0.9525971040129662,0.9523789864033461,0.002504613293282461,10,0.1704303622245788,0.2268356021493673,0.1964169505815539,10
4199,ResNet,non-pretrained,validation_w/o_arg,48930,0.9525118935853243,0.9521196480840445,0.0025795086615704745,10,0.170228324830532,0.22672957144677636,0.19629299830469119,10
4200,ResNet,pretrained,train,64,0.2625270187854767,0.21797654032707214,0.11690914428796527,10,0.7570517957210541,0.757421898841858,0.014496049126729412,10
4201,ResNet,pretrained,train,128,0.27258455753326416,0.24972215592861174,0.15785722537270527,10,0.7318871915340424,0.7336751639842987,0.021943736086147664,10
4202,ResNet,pretrained,train,192,0.25944629311561584,0.26865938901901243,0.20903817550269024,10,0.7285677194595337,0.7279104053974151,0.030383258633638006,10
4203,ResNet,pretrained,train,256,0.2673780620098114,0.297342649102211,0.23811164904670395,10,0.7087457180023193,0.7039572417736053,0.03722580291002867,10
4204,ResNet,pretrained,train,320,0.2689880132675171,0.3122056782245636,0.24841057553970408,10,0.6982502341270447,0.6912762761116028,0.048077340086955335,10
4205,ResNet,pretrained,train,384,0.26603469252586365,0.3261389538645744,0.2643617710727885,10,0.6889107525348663,0.68194979429245,0.048800279369289774,10
4206,ResNet,pretrained,train,448,0.2578248977661133,0.35042315870523455,0.24962066278835027,10,0.685174822807312,0.676477462053299,0.055777694448924046,10
4207,ResNet,pretrained,train,512,0.27913394570350647,0.40855720117688177,0.26647910447302336,10,0.6620879471302032,0.6528585255146027,0.056293571411752154,10
4208,ResNet,pretrained,train,576,0.2763173282146454,0.43557353168725965,0.2967318967151296,10,0.659931093454361,0.6493716359138488,0.053787095810666846,10
4209,ResNet,pretrained,train,640,0.3182382881641388,0.45016361102461816,0.29912894379701466,10,0.6500921845436096,0.6417789399623871,0.046567309248913544,10
4210,ResNet,pretrained,train,704,0.33932456374168396,0.4707378961145878,0.30785777571140976,10,0.626554012298584,0.6203622400760651,0.05404464382675867,10
4211,ResNet,pretrained,train,768,0.4752432256937027,0.5033320024609566,0.30864705602573,10,0.6115603148937225,0.6062535643577576,0.05215653502057166,10
4212,ResNet,pretrained,train,832,0.6379007250070572,0.5363677330315113,0.31538647927192054,10,0.6167011559009552,0.6020375162363052,0.0525768317166999,10
4213,ResNet,pretrained,train,896,0.6897557973861694,0.5621634878218174,0.32738468247161345,10,0.5896084308624268,0.5843864202499389,0.055352248756214945,10
4214,ResNet,pretrained,train,960,0.7560054883360863,0.5773704014718533,0.3362697492078357,10,0.5932514369487762,0.571989169716835,0.0591617169424565,10
4215,ResNet,pretrained,train,1024,0.783136747777462,0.581218284368515,0.3419712766891062,10,0.5798108279705048,0.5571181327104568,0.07826617366746391,10
4216,ResNet,pretrained,train,1088,0.8363798782229424,0.5931176505982876,0.35265389521763496,10,0.5412842631340027,0.537717267870903,0.08952340840313028,10
4217,ResNet,pretrained,train,1152,0.8235231935977936,0.5994224317371846,0.3412123968231975,10,0.5309416651725769,0.5126389235258102,0.09666008509742981,10
4218,ResNet,pretrained,train,1216,0.8242281526327133,0.6821994587779046,0.2637536895877379,10,0.5110600590705872,0.5008307009935379,0.11310977379248356,10
4219,ResNet,pretrained,train,1280,0.8565693199634552,0.6984181307256222,0.269757954027152,10,0.4813383668661117,0.48618374168872835,0.11498109574716259,10
4220,ResNet,pretrained,train,1344,0.855408102273941,0.7064265847206116,0.26443076028413076,10,0.42553161084651947,0.45777773261070254,0.11995642881946483,10
4221,ResNet,pretrained,train,1408,0.871558353304863,0.7200894899666309,0.25969752505130345,10,0.3901558667421341,0.42751785218715666,0.12686656341646851,10
4222,ResNet,pretrained,train,1472,0.8597245439887047,0.7287467680871487,0.2571644144168067,10,0.35669997334480286,0.40596574544906616,0.14296239680701073,10
4223,ResNet,pretrained,train,1536,0.8668942376971245,0.7454374171793461,0.25099599404704503,10,0.34692510962486267,0.3721129342913628,0.1530563729158945,10
4224,ResNet,pretrained,train,1600,0.8642550781369209,0.7532284840941429,0.2553509030324563,10,0.27630966901779175,0.3408509328961372,0.1695287389141573,10
4225,ResNet,pretrained,train,1631,0.8397341445088387,0.7397070981562137,0.25253515925449804,10,0.269054464995861,0.3449716761708259,0.17775727879661055,10
4226,ResNet,pretrained,train,1663,0.8598912507295609,0.7477371625602245,0.25448867062419095,10,0.26400434225797653,0.330019211769104,0.18174129501939632,10
4227,ResNet,pretrained,train,1727,0.8619256615638733,0.7463334813714028,0.25963085439002903,10,0.24325931072235105,0.32662907540798186,0.18817528651666543,10
4228,ResNet,pretrained,train,1791,0.8721551224589348,0.7565980285406113,0.25525561646724665,10,0.2340986281633377,0.31110592037439344,0.18913348171023997,10
4229,ResNet,pretrained,train,1855,0.8635913208127022,0.7894456744194032,0.20060953172501572,10,0.23025952279567716,0.30888221412897104,0.1894870020792407,10
4230,ResNet,pretrained,train,1919,0.8720304444432259,0.8165052160620689,0.1977453238799266,10,0.21253397315740585,0.3069784760475158,0.202245715406565,10
4231,ResNet,pretrained,train,1983,0.8906282372772695,0.8285262160003185,0.19869506805669113,10,0.2031363248825073,0.29626793786883354,0.20411765702207707,10
4232,ResNet,pretrained,train,2047,0.8933705426752567,0.8333325795829296,0.20074485884432147,10,0.2006928995251655,0.2910118475556373,0.20620771096797746,10
4233,ResNet,pretrained,train,2111,0.8973007351160049,0.8368714541196823,0.20126494679522888,10,0.19774113595485684,0.29116212502121924,0.20704668888667765,10
4234,ResNet,pretrained,train,2175,0.8977715037763119,0.8387747697532177,0.19942604301301672,10,0.19505506008863444,0.28240525424480434,0.20610734573134284,10
4235,ResNet,pretrained,train,2239,0.9047363251447678,0.8396549008786678,0.19984316436462998,10,0.19523851573467255,0.28268495872616767,0.2023576158345605,10
4236,ResNet,pretrained,train,2303,0.9082099162042141,0.8416655234992504,0.2052110786136876,10,0.1931160986423492,0.2838172629475593,0.2122809057386576,10
4237,ResNet,pretrained,train,2367,0.908338438719511,0.8471639879047871,0.2061670381427713,10,0.18188768997788426,0.27592016533017155,0.20902743924351655,10
4238,ResNet,pretrained,train,2431,0.9132726527750492,0.8526853486895561,0.20190876516882708,10,0.17192221805453295,0.2692504025995731,0.2090612889831398,10
4239,ResNet,pretrained,train,2495,0.9175437092781067,0.8497331522405147,0.21097588163726474,10,0.1712858043611049,0.2742075882852077,0.21891823857218504,10
4240,ResNet,pretrained,train,2559,0.9222008325159551,0.8570892922580242,0.2068123802305427,10,0.16862339526414866,0.2654017068445682,0.2123806524248963,10
4241,ResNet,pretrained,train,2623,0.9229560866951942,0.8550322689116001,0.20998586770812194,10,0.16766884177923197,0.26513685807585713,0.21488074507942262,10
4242,ResNet,pretrained,train,2687,0.9222152754664421,0.8814782567322255,0.1290385295354663,10,0.16948886215686795,0.2665113285183906,0.21389928383651652,10
4243,ResNet,pretrained,train,2751,0.9187679290771484,0.9150213446468115,0.019390575509420065,10,0.1812561899423599,0.2696041882038116,0.21422049728244855,10
4244,ResNet,pretrained,train,2815,0.9223889596760273,0.9213304843753576,0.011130204681750754,10,0.16932848468422884,0.2631406284868717,0.20905113360165314,10
4245,ResNet,pretrained,train,2879,0.9252119474112988,0.9243167154490948,0.009219046883377229,10,0.16503636166453356,0.26383736580610273,0.21728947368932414,10
4246,ResNet,pretrained,train,2943,0.9326666630804539,0.9303165018558502,0.008379158817556994,10,0.1593903265893459,0.2559550262987613,0.2108407307060518,10
4247,ResNet,pretrained,train,3007,0.9263084903359413,0.9257723405957222,0.011732409546597709,10,0.16028702259063715,0.2582102641463279,0.21386740280813438,10
4248,ResNet,pretrained,train,3071,0.9321064651012421,0.9312550637871027,0.007984532419594582,10,0.16004657000303266,0.25516132637858385,0.2131302454820785,10
4249,ResNet,pretrained,train,3135,0.9323517419397831,0.9319367602467536,0.004143139661013294,10,0.15363857895135874,0.25149969086050983,0.21070617386947643,10
4250,ResNet,pretrained,train,3199,0.9303902015089989,0.9302712365984916,0.005043448565303279,10,0.15327891707420344,0.2561523646116256,0.21682896329959978,10
4251,ResNet,pretrained,train,3262,0.9312956780195236,0.9308985874056817,0.004949785797073622,10,0.15767870470881454,0.2583432272076606,0.21981174344795698,10
4252,ResNet,pretrained,train,3326,0.9323372654616834,0.9337805226445198,0.005425340729870652,10,0.1513022594153881,0.25204294919967646,0.21553442364276632,10
4253,ResNet,pretrained,train,3390,0.9301765859127045,0.9312833126634359,0.008314890903216299,10,0.15033520758152,0.2525135517120361,0.21325550999060475,10
4254,ResNet,pretrained,train,3454,0.9330754429101944,0.9329359345138073,0.006176015673366494,10,0.1518011465668678,0.25271439105272286,0.21485295318173298,10
4255,ResNet,pretrained,train,3518,0.9330280497670174,0.9344694014638663,0.00673698781648809,10,0.14969946816563606,0.25160210952162737,0.21765932812254293,10
4256,ResNet,pretrained,train,3582,0.9343090690672398,0.9345800410956144,0.006647090472400216,10,0.15021409094333643,0.2538799926638603,0.22187873687765647,10
4257,ResNet,pretrained,train,3646,0.9348572976887227,0.9349045146256685,0.009146462172819867,10,0.1543665565550327,0.25267907530069345,0.2187181725994453,10
4258,ResNet,pretrained,train,3710,0.9373555071651936,0.9378023561090231,0.0056911033960398245,10,0.14970908686518666,0.24920448213815685,0.21754134824235224,10
4259,ResNet,pretrained,train,3774,0.9338486306369305,0.9328962847590446,0.005839358366460083,10,0.152156051248312,0.2517140202224254,0.21423373355964467,10
4260,ResNet,pretrained,train,3838,0.9352242574095726,0.9368474870920181,0.008127510324068282,10,0.15135672688484184,0.2487579051405191,0.21478092823224113,10
4261,ResNet,pretrained,train,3902,0.9376023635268211,0.9365723464637995,0.007615167317678531,10,0.15132919698953623,0.24759585782885546,0.21369928610957892,10
4262,ResNet,pretrained,train,3966,0.935208585113287,0.9347157821059227,0.0062603325190911056,10,0.1513055972754955,0.24995275810360904,0.21373113901554638,10
4263,ResNet,pretrained,train,4030,0.9389112461358309,0.939146788045764,0.007035457511476169,10,0.15002569556236262,0.24291350990533828,0.2103286456458324,10
4264,ResNet,pretrained,train,4094,0.9384075663983822,0.937794740870595,0.007766977695883779,10,0.14922570437192914,0.24615472182631487,0.2140072247158651,10
4265,ResNet,pretrained,train,4158,0.9363658018410206,0.9358281839638949,0.0049075645659610164,10,0.1468535214662551,0.2520264387130737,0.22229297092822187,10
4266,ResNet,pretrained,train,4222,0.937817869707942,0.9372152846306563,0.005588913009624015,10,0.1447362415492534,0.24912275150418278,0.21624070597763628,10
4267,ResNet,pretrained,train,4286,0.939860112965107,0.9394342374056578,0.004557666483231348,10,0.14262325316667554,0.2458898089826107,0.21848528130022993,10
4268,ResNet,pretrained,train,4350,0.9375914875417948,0.9372335441410542,0.004212938377417239,10,0.1454446949064731,0.24547811187803745,0.21487194387546982,10
4269,ResNet,pretrained,train,4414,0.9367330558598042,0.9370546992868185,0.0048913059853361255,10,0.14642828330397606,0.24575582072138785,0.21648383316315828,10
4270,ResNet,pretrained,train,4478,0.9377293549478054,0.9393693972378969,0.00580514396102593,10,0.1468567997217178,0.2421752318739891,0.2144905133175674,10
4271,ResNet,pretrained,train,4542,0.9376412481069565,0.9374180473387241,0.005120382909816481,10,0.1476846821606159,0.24556154683232304,0.21676229746860964,10
4272,ResNet,pretrained,train,4606,0.9395101759582758,0.9377900857478381,0.008851698457349465,10,0.14944628626108164,0.2481726378202438,0.21639270006668215,10
4273,ResNet,pretrained,train,4670,0.9385864082723856,0.9386165235191584,0.0037893591756660494,10,0.14290890842676157,0.24650526270270343,0.2154816154168597,10
4274,ResNet,pretrained,train,4734,0.9434031620621681,0.9391974791884422,0.008113910159556665,10,0.14523047208786005,0.24668843783438202,0.22264435613267877,10
4275,ResNet,pretrained,train,4798,0.9408300444483757,0.9400173742324114,0.005044577041573492,10,0.14461422711610789,0.24236445724964137,0.21347813759695491,10
4276,ResNet,pretrained,train,4862,0.9402215592563152,0.9407135020941496,0.0053901289023149486,10,0.1429444812238216,0.2439102739095688,0.2152126683001098,10
4277,ResNet,pretrained,train,4893,0.9439668897539377,0.9434915784746408,0.004574109779487174,10,0.1400010660290718,0.24030213057994837,0.21878289010049365,10
4278,ResNet,pretrained,train,4925,0.9463834464550018,0.9443413320928812,0.006081350258440991,10,0.1394943222403526,0.2404930360615253,0.2183714302940302,10
4279,ResNet,pretrained,train,4989,0.9439317863434553,0.9422466233372688,0.005653396791718739,10,0.1411809474229812,0.24234339371323582,0.21792233004671385,10
4280,ResNet,pretrained,train,5053,0.9392291810363531,0.9408972360193729,0.005312492008351504,10,0.1426475867629051,0.24264422506093974,0.21582358558573378,10
4281,ResNet,pretrained,train,5117,0.9424043595790863,0.9426156505942345,0.0037847383125649754,10,0.1383956037461757,0.23850883692502972,0.21297478955063676,10
4282,ResNet,pretrained,train,5181,0.9411000292748214,0.9412329737097025,0.00498950652789237,10,0.14368938282132143,0.24254491478204723,0.216509925084853,10
4283,ResNet,pretrained,train,5245,0.9439636170864105,0.9419345621019601,0.005458145206542936,10,0.14143665879964826,0.23953668288886548,0.21285057592139012,10
4284,ResNet,pretrained,train,5309,0.9418778531253338,0.9405189532786608,0.004388454744252795,10,0.13969842344522476,0.2444439262151718,0.22074244251314487,10
4285,ResNet,pretrained,train,5373,0.9443687628954649,0.9439031902700663,0.0018811906606473047,10,0.13588929548859593,0.2386958986520767,0.21578843887017457,10
4286,ResNet,pretrained,train,5437,0.9430757872760296,0.9430472817271948,0.005409398780906888,10,0.13879856094717974,0.24152199737727637,0.2185957948383888,10
4287,ResNet,pretrained,train,5501,0.9395830351859331,0.9401315934956074,0.005223219998083086,10,0.14092538505792615,0.2434157475829124,0.21671410474338793,10
4288,ResNet,pretrained,train,5565,0.9432196393609047,0.9439019493758678,0.002583537505285149,10,0.13615970313549033,0.24102100804448123,0.21927895084795698,10
4289,ResNet,pretrained,train,5629,0.9411071203649044,0.9413126666098833,0.003093720410338812,10,0.13881287723779673,0.24394292458891864,0.21860860364315304,10
4290,ResNet,pretrained,train,5693,0.941457498818636,0.9417002752423287,0.004626846991898716,10,0.13889327272772786,0.23987191841006275,0.21549249278150506,10
4291,ResNet,pretrained,train,5757,0.9457296915352345,0.9444848153740167,0.004096629618487547,10,0.136125348508358,0.23881408870220183,0.21721175833174988,10
4292,ResNet,pretrained,train,5821,0.9456363338977098,0.9451645985245705,0.0043144384326331536,10,0.13609025627374646,0.23913803398609157,0.2183447276404321,10
4293,ResNet,pretrained,train,5885,0.9474168065935373,0.9453311908990145,0.004915076325993559,10,0.13918997347354883,0.23626485429704186,0.2128372136005784,10
4294,ResNet,pretrained,train,5949,0.9409003052860498,0.9420573342591524,0.005399327904527662,10,0.1397090926766395,0.23938125371932978,0.21471797022601274,10
4295,ResNet,pretrained,train,6013,0.9438177924603224,0.943532183021307,0.0030465026979042634,10,0.13603390753269196,0.24014535769820214,0.21937385800684164,10
4296,ResNet,pretrained,train,6077,0.9434843380004168,0.9430331692099572,0.0036411071091003574,10,0.13705931603908533,0.23830570243299004,0.2133644159623448,10
4297,ResNet,pretrained,train,6141,0.9432515930384398,0.944287221506238,0.005319841455352845,10,0.1374464333057403,0.2349874127656221,0.20995239720426995,10
4298,ResNet,pretrained,train,6205,0.9428872466087341,0.943856394290924,0.003843076552362441,10,0.1343184970319271,0.23830924667418,0.21930391804642912,10
4299,ResNet,pretrained,train,6269,0.9451656956225634,0.943579537793994,0.006086877055069629,10,0.14219582825899119,0.2403327457606792,0.2167333774800807,10
4300,ResNet,pretrained,train,6333,0.9417897630482912,0.9420305076986552,0.004737001066496588,10,0.13911202922463417,0.24323865436017508,0.22359396949906984,10
4301,ResNet,pretrained,train,6397,0.9461329486221075,0.9465500105172395,0.0036135668875587456,10,0.1349365562200546,0.23418429009616376,0.21292771340549782,10
4302,ResNet,pretrained,train,6461,0.9438719898462296,0.9432849541306496,0.003690872087447593,10,0.13698919117450709,0.23998695909976955,0.2181386295328235,10
4303,ResNet,pretrained,train,6524,0.943155400454998,0.9427307669073344,0.006262649450687474,10,0.142367023974657,0.24231390245258805,0.2205628809999447,10
4304,ResNet,pretrained,train,6588,0.9454814847558737,0.9455773901194334,0.003383462733573041,10,0.135807666927576,0.23690890595316882,0.21679677578858475,10
4305,ResNet,pretrained,train,6652,0.9445361755788326,0.9441535636782646,0.0042429696504065716,10,0.137586124241352,0.23668968155980105,0.21544558233660055,10
4306,ResNet,pretrained,train,6716,0.9450934138149023,0.9444223795086145,0.0050759133913540555,10,0.1352565288543701,0.23775785267353058,0.21826193706447578,10
4307,ResNet,pretrained,train,6780,0.9447627421468496,0.9452937886118888,0.004127429177286844,10,0.130211878567934,0.23797803521156308,0.2192913788606662,10
4308,ResNet,pretrained,train,6844,0.9487165603786707,0.9481174312531948,0.004571958211626207,10,0.13393395021557805,0.23177300579845905,0.21081492242655056,10
4309,ResNet,pretrained,train,6908,0.9441618677228689,0.9445324838161469,0.005199613555075138,10,0.13622747361659998,0.2366035878658294,0.21745990256215078,10
4310,ResNet,pretrained,train,6972,0.9439845755696297,0.9435048647224903,0.0038790056932785535,10,0.13780299574136728,0.2349005699157715,0.21083203266212888,10
4311,ResNet,pretrained,train,7036,0.9492808599025011,0.9472120996564627,0.006509952162300395,10,0.1370702870190143,0.23540290817618365,0.2159047344963263,10
4312,ResNet,pretrained,train,7100,0.9452860914170742,0.9451882489025593,0.004427059402462743,10,0.13741358742117876,0.2363924048840999,0.21745057193835454,10
4313,ResNet,pretrained,train,7164,0.9482437316328288,0.9472200706601143,0.005351787825571325,10,0.13407781720161435,0.2309651512652635,0.20890502837682945,10
