,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
1228,EfficientNet,pretrained,train,24434,0.9617140740156175,0.9619859356433154,0.001547952327560697,20,0.1817570105195045,0.19483091607689854,0.14998743068475526,20
1229,EfficientNet,pretrained,train,24465,0.9635789394378662,0.9620525188744068,0.0038678618134514657,20,0.1806939840316772,0.19358325190842146,0.14818294453239597,20
1230,EfficientNet,pretrained,train,24497,0.9608067758381367,0.9614714685827493,0.0033011411570680257,20,0.1814238056540489,0.19424538761377333,0.14790158167139064,20
1231,EfficientNet,pretrained,train,24561,0.9612448252737522,0.961563671939075,0.002205051723481783,20,0.18308877944946284,0.19456937108188865,0.14876603624166782,20
1232,EfficientNet,pretrained,train,24625,0.9609500430524349,0.9613026959821582,0.0028594142616893596,20,0.1832824721932411,0.1952495941892266,0.15032660808236387,20
1233,EfficientNet,pretrained,train,24689,0.9614586941897869,0.9617193851619958,0.0032606724725605693,20,0.1812175437808036,0.19582131393253796,0.15168773890579984,20
1234,EfficientNet,pretrained,train,24753,0.9615339040756227,0.9620140800252557,0.002421339729980183,20,0.1848794966936111,0.19315459374338384,0.14655710344199943,20
1235,EfficientNet,pretrained,train,24817,0.9612872507423162,0.961464400216937,0.0021485414659649965,20,0.18394054472446442,0.19476479683071374,0.1491563618257994,20
1236,EfficientNet,pretrained,train,24881,0.9616430569440126,0.9612471710890531,0.0032438421946226086,20,0.18308985978364944,0.19585876595228907,0.1529908651459212,20
1237,EfficientNet,pretrained,train,24945,0.9610467795282602,0.9616887964308262,0.0020954063171731265,20,0.18428911268711085,0.19447254370898004,0.1488203086273741,20
1238,EfficientNet,pretrained,train,25009,0.9609453324228525,0.9609763558954001,0.0029365861145835095,20,0.18248605728149409,0.19547578822821374,0.15144478828585584,20
1239,EfficientNet,pretrained,train,25073,0.9615806974470615,0.9618981802836061,0.0026070630598852944,20,0.1845496222376823,0.1945941606536507,0.1502417471112867,20
1240,EfficientNet,pretrained,train,25137,0.9625536147505045,0.9619577068835496,0.00219989361015822,20,0.18350298702716825,0.19332644715905184,0.1467076773950577,20
1241,EfficientNet,pretrained,train,25201,0.9617941994220018,0.9612257627770304,0.002827633976087708,20,0.1837495639920234,0.19535474926233287,0.15104547150615033,20
1242,EfficientNet,pretrained,train,25265,0.9614821579307318,0.9618574811145664,0.0021266596971867575,20,0.18335520476102823,0.19383713267743582,0.14858551051099492,20
1243,EfficientNet,pretrained,train,25329,0.9622193071991206,0.9619826229289175,0.0029018225316548483,20,0.18248129636049265,0.1949758226051926,0.15207693298074168,20
1244,EfficientNet,pretrained,train,25393,0.9617826081812383,0.9616619702428579,0.0024227994037368944,20,0.1824671849608421,0.19424494802951808,0.14909791672067305,20
1245,EfficientNet,pretrained,train,25457,0.9620340876281261,0.9620995104312897,0.001963481101317604,20,0.18306759744882578,0.19432315267622466,0.14916613148905986,20
1246,EfficientNet,pretrained,train,25521,0.9616665970534086,0.9615428203716874,0.0026161957166207046,20,0.1849930360913276,0.19430878832936285,0.1491011940412625,20
1247,EfficientNet,pretrained,train,25585,0.9615752324461937,0.9614777138456703,0.002616166832541577,20,0.18240725249052048,0.19535774756222962,0.1513008357828222,20
1248,EfficientNet,pretrained,train,25649,0.9612546861171722,0.961795573681593,0.0023473340061005996,20,0.1815956607460975,0.19386488981544966,0.14770056500668596,20
1249,EfficientNet,pretrained,train,25713,0.9620198290795088,0.9620803168043495,0.002279876132163109,20,0.18084745854139322,0.19409349691122768,0.14940456862250745,20
1250,EfficientNet,pretrained,train,25777,0.9608984645456076,0.9604955853894352,0.0024988069647670645,20,0.18382328003644935,0.1940386744216084,0.14577773011459033,20
1251,EfficientNet,pretrained,train,25841,0.9618231318891048,0.9614136265590787,0.002831738040572255,20,0.18364900350570673,0.1946075808256864,0.1495369724842319,20
1252,EfficientNet,pretrained,train,25905,0.9612801484763622,0.9615630146116019,0.0030482668596926795,20,0.18500358611345286,0.19434386324137448,0.14932352647702501,20
1253,EfficientNet,pretrained,train,25969,0.962682081386447,0.9620583780109883,0.002816469301681975,20,0.1808695793151855,0.19398641586303705,0.14799063015243624,20
1254,EfficientNet,pretrained,train,26033,0.9618399925529957,0.9616434402763844,0.0025140626274569493,20,0.18227715045213694,0.1947511240839958,0.151289316119252,20
1255,EfficientNet,pretrained,train,26096,0.9623305276036263,0.9619399709627032,0.0027265062800290616,20,0.1825173273682594,0.19409633222967385,0.1494268553912969,20
1256,EfficientNet,pretrained,train,26160,0.9619569014757873,0.961770367063582,0.0018188711645391598,20,0.18273348361253736,0.19507110267877575,0.15080550497015532,20
1257,EfficientNet,pretrained,train,26224,0.9619555026292801,0.9616964040324092,0.0019453949832012073,20,0.18421121686697,0.1934336695820093,0.14666599947801096,20
1258,EfficientNet,pretrained,train,26288,0.9612183757126332,0.9610869843512774,0.0019031181018255878,20,0.18200082331895823,0.1957600338384509,0.15126463428148387,20
1259,EfficientNet,pretrained,train,26352,0.9624907337129116,0.9621424285694957,0.0022368076077520344,20,0.1849890798330307,0.19438194781541823,0.1498445207452962,20
1260,EfficientNet,pretrained,train,26416,0.9622422512620687,0.9620961731299758,0.0023437363644973823,20,0.18226603418588636,0.19377939477562903,0.14840650703877997,20
1261,EfficientNet,pretrained,train,26480,0.9614544548094273,0.960219906643033,0.0026623176898594773,20,0.1831463426351547,0.1949313629418611,0.14672933465377866,20
1262,EfficientNet,pretrained,train,26544,0.9613463934510946,0.96179967392236,0.0030089448231479733,20,0.18582414835691446,0.1938561752438545,0.14878902938487087,20
1263,EfficientNet,pretrained,train,26608,0.9629248622804881,0.9615813691169024,0.00320225692548437,20,0.1811132878065109,0.1949062261730432,0.1514388181866669,20
1264,EfficientNet,pretrained,train,26672,0.9610326308757068,0.961165370605886,0.0027907235023204376,20,0.1828263476490974,0.1951511906459927,0.15050938863975907,20
1265,EfficientNet,pretrained,train,26736,0.9620617218315601,0.9613432450219989,0.002517116262587453,20,0.18260329216718668,0.19471240807324644,0.15029559872032972,20
1266,EfficientNet,pretrained,train,26800,0.9620565325021744,0.9619800435379148,0.002423571377168189,20,0.1836763098835945,0.19323433283716437,0.14743814691588147,20
1267,EfficientNet,pretrained,train,26864,0.9622150827199221,0.9620579415932298,0.0023243361623894562,20,0.1819418221712112,0.19297558739781376,0.1466487987841126,20
1268,EfficientNet,pretrained,train,26928,0.9631001371890306,0.962358745187521,0.00303932161766518,20,0.18319636583328247,0.19416510276496407,0.1516134221915738,20
1269,EfficientNet,pretrained,train,26992,0.9617758262902498,0.9618968082591891,0.0021153418020130803,20,0.18337817490100855,0.1943084521219134,0.14963309029653196,20
1270,EfficientNet,pretrained,train,27056,0.9618680365383625,0.9617114415392279,0.0018872467888341499,20,0.183705098927021,0.1934556463733315,0.1463581770671639,20
1271,EfficientNet,pretrained,train,27120,0.9614769481122495,0.9610644783824682,0.00317392608451097,20,0.18367376923561096,0.19613138772547242,0.15285431663244364,20
1272,EfficientNet,pretrained,train,27184,0.9617346301674843,0.9615373808890582,0.003231397642494746,20,0.1823021918535232,0.1954165482893586,0.15167172508819968,20
1273,EfficientNet,pretrained,train,27248,0.9626488164067268,0.9620466262102128,0.0027684737261095553,20,0.1813145875930786,0.19574044309556482,0.15358534374091273,20
1274,EfficientNet,pretrained,train,27312,0.9622900374233723,0.9620988154783845,0.0017975287333227988,20,0.18402029573917383,0.19337855949997898,0.14743230635717444,20
1275,EfficientNet,pretrained,train,27376,0.9627471398562193,0.9628426965326071,0.0026461738510006093,20,0.1820353418588638,0.192455967888236,0.14786220935209432,20
1276,EfficientNet,pretrained,train,27440,0.9630278199911118,0.9624306380748748,0.0025548515533069063,20,0.18237908929586405,0.19421152547001835,0.15054480602589423,20
1277,EfficientNet,pretrained,train,27504,0.961021650582552,0.9609997494146227,0.002063361787023468,20,0.18314540386199946,0.19391930103301996,0.14650850131029505,20
1278,EfficientNet,pretrained,train,27568,0.9621209613978864,0.9621726341545582,0.002500624369857661,20,0.18219045549631116,0.1951409604400396,0.1518449689777068,20
1279,EfficientNet,pretrained,train,27632,0.9625159706920385,0.9621706211939454,0.002463472011513846,20,0.18080938607454294,0.19412033967673775,0.1500672370255652,20
1280,EfficientNet,pretrained,train,27696,0.9614322688430549,0.9608326831832528,0.001937972507604885,20,0.1836472228169441,0.1941327096894383,0.14698409761643122,20
1281,EfficientNet,pretrained,train,27727,0.9614749234169722,0.9616358868777752,0.0030901662863707653,20,0.18228252977132792,0.19474143702536817,0.15019997472444294,20
1282,EfficientNet,pretrained,train,27759,0.9624328184872866,0.9620586268603801,0.0026464433779641713,20,0.18247091025114054,0.19408517759293314,0.14986193512607926,20
1283,EfficientNet,pretrained,train,27823,0.9626211691647768,0.9622050860896707,0.002503060950790468,20,0.18325696885585785,0.1930367801338434,0.14786589562987237,20
1284,EfficientNet,pretrained,train,27887,0.961559921503067,0.961979479342699,0.0021660044624894756,20,0.182770200073719,0.19395020361989732,0.1486190451379267,20
1285,EfficientNet,pretrained,train,27951,0.9611002821475267,0.9611974835395813,0.002827720057781994,20,0.18196801096200935,0.1949255174025893,0.14958022933007786,20
1286,EfficientNet,pretrained,train,28015,0.9621039591729641,0.9617173267528415,0.002516892597303891,20,0.18237761408090591,0.19557408522814507,0.1519990911011751,20
1287,EfficientNet,pretrained,train,28079,0.9618371352553368,0.9619008192792535,0.002575331998204363,20,0.18230067938566205,0.19167939461767672,0.14281026189711166,20
1288,EfficientNet,pretrained,train,28143,0.9624208975583315,0.9624343067407608,0.002615880727925567,20,0.18291246891021723,0.19317707102745768,0.1476857908841678,20
1289,EfficientNet,pretrained,train,28207,0.9615924786776304,0.9614655282348394,0.002109071934278841,20,0.1838787049055099,0.19243447519838805,0.14441277145670123,20
1290,EfficientNet,pretrained,train,28271,0.9627359360456467,0.9623399306088686,0.002505675275818671,20,0.18001493811607355,0.19382109232246872,0.15016664531044221,20
1291,EfficientNet,pretrained,train,28335,0.9631960708647966,0.9622141417115927,0.003069856114603309,20,0.1798153221607208,0.1945173945277929,0.15221939424811803,20
1292,EfficientNet,pretrained,train,28399,0.961053516715765,0.9609719485044479,0.002608117623032578,20,0.18410797417163846,0.19523328412324187,0.14967885263223468,20
1293,EfficientNet,pretrained,train,28463,0.9626136943697929,0.9624527309089899,0.0022959256549814197,20,0.182888776063919,0.1928462645038962,0.14760151680878153,20
1294,EfficientNet,pretrained,train,28527,0.9617739785462618,0.9617800541222096,0.0028105455971545617,20,0.1800417900085449,0.19541035927832123,0.15171541452587178,20
1295,EfficientNet,pretrained,train,28591,0.9620279297232628,0.961752155981958,0.0024251098716745034,20,0.18194603174924845,0.19451258070766922,0.1501210286258111,20
1296,EfficientNet,pretrained,train,28655,0.961018992587924,0.9614184375852346,0.002438613611941287,20,0.18222431838512415,0.19478310365229842,0.1505633019855032,20
1297,EfficientNet,pretrained,train,28719,0.961566997691989,0.9617525026202202,0.0027347776724612927,20,0.18247564136981959,0.19391776602715252,0.1490631660363537,20
1298,EfficientNet,pretrained,train,28783,0.961725315079093,0.9612242087721825,0.0026689211335044418,20,0.1819170862436294,0.19453731607645747,0.14991997808279445,20
1299,EfficientNet,pretrained,train,28847,0.9622899293899536,0.9621749827638268,0.0027328371039903945,20,0.1824264675378799,0.19422637335956092,0.1508091601679458,20
1300,EfficientNet,pretrained,train,28911,0.9615655019879341,0.9613905360922217,0.0031597131969108975,20,0.18400531262159348,0.19570929240435359,0.15369737378572032,20
1301,EfficientNet,pretrained,train,28975,0.9621705394238234,0.9618771210312843,0.0022949694838609457,20,0.18244982510805124,0.1938983222469687,0.1492441879361374,20
1302,EfficientNet,pretrained,train,29039,0.9620769415050745,0.9617007728666067,0.0014856747253605088,20,0.18256151676177976,0.19389413166791197,0.14789639201034513,20
1303,EfficientNet,pretrained,train,29103,0.9620091244578362,0.9618322301656008,0.002440638294955526,20,0.1840386167168617,0.19413824304938315,0.14934923253305682,20
1304,EfficientNet,pretrained,train,29167,0.9622805509716272,0.9619320776313544,0.003513783277768939,20,0.18312734365463257,0.1948682680726051,0.15080600110927825,20
1305,EfficientNet,pretrained,train,29231,0.9618819765746593,0.9615702277049423,0.0021283746456710775,20,0.18239178508520126,0.1950023081153631,0.15060973748606116,20
1306,EfficientNet,pretrained,train,29295,0.9620649702847004,0.962168930657208,0.002502209088990526,20,0.18503721803426734,0.1945658642798662,0.15065464490752015,20
1307,EfficientNet,pretrained,train,29358,0.9622896946966648,0.9624810829758644,0.0022528898652917078,20,0.1830359324812889,0.1930206838995218,0.1484758465778467,20
1308,EfficientNet,pretrained,train,29422,0.9626023508608341,0.9622820053249598,0.002496681116151855,20,0.18032328784465784,0.1942362396046519,0.14990120289781403,20
1309,EfficientNet,pretrained,train,29486,0.9619379732757807,0.9620185943320394,0.0021388199547537757,20,0.18113066256046295,0.19362276811152693,0.1484519548232316,20
1310,EfficientNet,pretrained,train,29550,0.9627481214702129,0.9624020516872406,0.0020939131640949613,20,0.18198097497224805,0.19241896644234655,0.14700339441167484,20
1311,EfficientNet,pretrained,train,29614,0.9625994339585305,0.9619860857725143,0.0025567973574550248,20,0.18392098695039744,0.19430803507566446,0.14989538754134424,20
1312,EfficientNet,pretrained,train,29678,0.9624555818736553,0.9619301291182637,0.0024997728856810167,20,0.1822269856929779,0.19479151517152782,0.1513415201896788,20
1313,EfficientNet,pretrained,train,29742,0.9615210257470608,0.961745285987854,0.0023979654504368785,20,0.1823657751083374,0.19339259359985586,0.147579332142825,20
1314,EfficientNet,pretrained,train,29806,0.9613548703491688,0.9607556615024805,0.0020513291389441675,20,0.18205246329307556,0.19546507764607665,0.15032726155224313,20
1315,EfficientNet,pretrained,train,29870,0.9616121668368578,0.9614686470478773,0.0026198669495840227,20,0.1851745694875717,0.19534834120422598,0.15172738555667914,20
1316,EfficientNet,pretrained,train,29934,0.9615438580513,0.9616639502346516,0.0021571149678526,20,0.18372339755296702,0.1941242022439837,0.14939229551233596,20
1317,EfficientNet,pretrained,train,29998,0.9614772815257311,0.9617454459890723,0.0025511155172402698,20,0.18418116122484207,0.19497533906251188,0.1514886032735727,20
1318,EfficientNet,pretrained,train,30062,0.96252566203475,0.9623403636738658,0.002850120544951103,20,0.18122521042823786,0.19267655778676268,0.1479322086671261,20
1319,EfficientNet,pretrained,train,30126,0.9616146087646484,0.961043082922697,0.002935949262949285,20,0.18190344423055643,0.19617078416049477,0.15286975534852557,20
1320,EfficientNet,pretrained,train,30190,0.960906071588397,0.9609203111380339,0.0024111641736360157,20,0.18355878442525858,0.19491833020001648,0.14922287416123595,20
1321,EfficientNet,pretrained,train,30254,0.9607752915471792,0.9613112937659025,0.002502941888298956,20,0.18414311110973353,0.19478064272552725,0.15051857650194458,20
1322,EfficientNet,pretrained,train,30318,0.9626770075410604,0.9622989654541015,0.0023515186596401415,20,0.18418213725090027,0.1916565893217921,0.14491011452851038,20
1323,EfficientNet,pretrained,train,30382,0.9617821983993053,0.9620394060388208,0.0023163694059513593,20,0.18266360461711878,0.1950386820361018,0.1522786029588043,20
1324,EfficientNet,pretrained,train,30446,0.9628960974514484,0.9622212745249271,0.0019397678259006738,20,0.18064648658037186,0.19422230981290337,0.14955012510402835,20
1325,EfficientNet,pretrained,train,30510,0.9640922471880913,0.9631521007046103,0.00251667675270766,20,0.18084941804409024,0.19160359650850292,0.146836039791041,20
1326,EfficientNet,pretrained,train,30574,0.9630668908357621,0.963234299980104,0.001698740957491917,20,0.1829685047268867,0.19216161202639337,0.1483051490948295,20
1327,EfficientNet,pretrained,train,30638,0.9620970916002989,0.9622482249513269,0.0021249339578833927,20,0.18236549198627466,0.19423528779298063,0.15112310562514852,20
1328,EfficientNet,pretrained,train,30702,0.9618124961853027,0.9616545578464866,0.002061481261432966,20,0.18441699445247645,0.19351149927824735,0.14650499245529983,20
1329,EfficientNet,pretrained,train,30766,0.9622183926403522,0.9624071842059493,0.0028085691730123097,20,0.18056710064411158,0.19398845992982386,0.15050141573731046,20
1330,EfficientNet,pretrained,train,30830,0.9625471979379654,0.9620056310668588,0.0032532519320787406,20,0.1814017668366432,0.19434764068573712,0.15044364953838207,20
1331,EfficientNet,pretrained,train,30894,0.9625736344605684,0.9623208859935403,0.0021216707182419754,20,0.18131960928440088,0.19352992959320542,0.15021060961285118,20
1332,EfficientNet,pretrained,train,30958,0.9631209746003151,0.9622720535844564,0.003473123103872965,20,0.18227087706327436,0.19233304094523188,0.14728599212157237,20
1333,EfficientNet,pretrained,train,30989,0.962422939017415,0.9610970253124833,0.00354116895283114,20,0.1832422837615013,0.19515823442488905,0.15014584005610923,20
1334,EfficientNet,pretrained,train,31021,0.9626629129052162,0.9612211687490344,0.004606153994431638,20,0.18112822622060776,0.1965086758136749,0.15681682498244023,20
1335,EfficientNet,pretrained,train,31085,0.9615422878414392,0.9614595953375101,0.0027123937845844603,20,0.18228854238986963,0.19611067865043874,0.15319597266605547,20
1336,EfficientNet,pretrained,train,31149,0.9628209453076124,0.9622936630621552,0.002838142516085807,20,0.18119111657142634,0.1933940444141626,0.14993323294465793,20
1337,EfficientNet,pretrained,train,31213,0.9625253826379776,0.9623150335624814,0.002679687868258606,20,0.1834176033735275,0.19397345818579195,0.14999459619786665,20
1338,EfficientNet,pretrained,train,31277,0.9619544930756092,0.961906242929399,0.002425257880223282,20,0.18164108693599695,0.19344121497124428,0.14865214704735433,20
1339,EfficientNet,pretrained,train,31341,0.9625228866934776,0.962293328344822,0.001985021147503427,20,0.1824027076363563,0.1941413259133696,0.15043308659975826,20
1340,EfficientNet,pretrained,train,31405,0.9623899199068546,0.9618232138454914,0.0024830142106693864,20,0.1824596971273422,0.19441685564815994,0.15139615559394115,20
1341,EfficientNet,pretrained,train,31469,0.9622600097209215,0.9614585880190134,0.0022633006241418504,20,0.1826316639780998,0.19411485102027654,0.14855262571403002,20
1342,EfficientNet,pretrained,train,31533,0.9629023782908916,0.9626529298722744,0.0025438501666791525,20,0.18201706558465955,0.19389545153826473,0.1511691361259053,20
1343,EfficientNet,pretrained,train,31597,0.9624798614531755,0.9622462837025523,0.0026545644749829786,20,0.18305413424968714,0.19512843824923035,0.15312980975626128,20
1344,EfficientNet,pretrained,train,31661,0.9623765349388123,0.9616302782669663,0.003360590695513321,20,0.18500459194183344,0.19478717222809788,0.15281437239040332,20
1345,EfficientNet,pretrained,train,31725,0.9617972429841757,0.9618221634998918,0.0030936681800566765,20,0.1805352941155433,0.19328067433089013,0.147399361579083,20
1346,EfficientNet,pretrained,train,31789,0.96201734803617,0.9613379498943686,0.0025459245001139812,20,0.18205437064170835,0.19342493955045933,0.14752154470691012,20
1347,EfficientNet,pretrained,train,31853,0.9622996859252453,0.9620480723679066,0.0026605264054759764,20,0.1824943795800209,0.19385285936295985,0.148775321696121,20
1348,EfficientNet,pretrained,train,31917,0.9622058719396591,0.9620342681184411,0.0021786505182087787,20,0.18126559257507324,0.19347282890230413,0.14785700325008183,20
1349,EfficientNet,pretrained,train,31981,0.9630827121436596,0.9621978392824531,0.0021849647968871337,20,0.18157274276018134,0.19297119546681638,0.14770546416835123,20
1350,EfficientNet,pretrained,train,32045,0.9621689710766077,0.9620932605117559,0.0030442715191979393,20,0.17960635572671885,0.1934673491865396,0.14872605329207658,20
1351,EfficientNet,pretrained,train,32109,0.9619977809488773,0.9621730851009488,0.0025371083469517028,20,0.1815589368343353,0.19281235206872221,0.14755692866981265,20
1352,EfficientNet,pretrained,train,32173,0.9617639984935522,0.9619192603975535,0.0014204269557158793,20,0.18306416273117065,0.1931725202128291,0.1472609991440655,20
1353,EfficientNet,pretrained,train,32237,0.9617701210081578,0.9613214937970043,0.0028441386483268245,20,0.18243798613548273,0.19457505140453574,0.15032390865898576,20
1354,EfficientNet,pretrained,train,32301,0.9630610551685095,0.9626199919730425,0.0021911354352322715,20,0.1824407577514648,0.1919434200972318,0.1467797106468959,20
1355,EfficientNet,pretrained,train,32365,0.9621204975992441,0.9618394073098898,0.0021528169289892814,20,0.18142021447420115,0.19287455081939692,0.14708561044077403,20
1356,EfficientNet,pretrained,train,32429,0.9617880657315255,0.9605286821722985,0.003448516359223503,20,0.18237122893333435,0.19477349482476708,0.14981558949028081,20
1357,EfficientNet,pretrained,train,32493,0.9624920412898064,0.9621917184442281,0.002776340691923543,20,0.1832167953252792,0.19396932963281865,0.15061867200083576,20
1358,EfficientNet,pretrained,train,32557,0.9625544846057893,0.962461113743484,0.0022803454827175803,20,0.18189039081335065,0.19249558784067627,0.14613969107214506,20
1359,EfficientNet,pretrained,train,32620,0.9611814580857755,0.9612652938812971,0.002216235560951356,20,0.18203629553318018,0.194197230041027,0.14794761613279991,20
1360,EfficientNet,pretrained,train,32684,0.9610715750604868,0.9615538459271192,0.0020837297397240076,20,0.18258012831211085,0.1946202417835593,0.15056393740963592,20
1361,EfficientNet,pretrained,train,32748,0.9630849994719028,0.9623402191326023,0.0028297577546269573,20,0.18262901902198786,0.19309833254665132,0.14760027701538428,20
1362,EfficientNet,pretrained,train,32812,0.9622766338288784,0.9617910398170352,0.0023262510428308653,20,0.1808447167277336,0.19426747057586904,0.1505732697780194,20
1363,EfficientNet,pretrained,train,32876,0.961916958913207,0.9620317304506898,0.0019577949652754053,20,0.1814937740564346,0.19352504983544344,0.14790032619062207,20
1364,EfficientNet,pretrained,train,32940,0.9619944952428341,0.961670558899641,0.002637701174610124,20,0.1829220876097679,0.19416496474295852,0.15055857602393294,20
1365,EfficientNet,pretrained,train,33004,0.9616724476218224,0.9620349088683724,0.0023682570772901855,20,0.18248886615037913,0.19283793736249205,0.14761121623816809,20
1366,EfficientNet,pretrained,train,33068,0.9617182239890099,0.9620210666209459,0.00227554593594964,20,0.18275558203458786,0.1935443703085184,0.1486213231039202,20
1367,EfficientNet,pretrained,train,33132,0.9631268344819546,0.9621097316965461,0.003680139231835441,20,0.1816652715206146,0.19461418688297266,0.15227021354917242,20
1368,EfficientNet,pretrained,train,33196,0.9617669228464365,0.9618711365386844,0.0030693791020170464,20,0.1813178211450576,0.19423681497573847,0.15023093664234982,20
1369,EfficientNet,pretrained,train,33260,0.9602996166795492,0.960898707062006,0.002604830779418893,20,0.18424557149410245,0.1944368030875921,0.14945638772112935,20
1370,EfficientNet,pretrained,train,33324,0.9626596160233021,0.9624840166419745,0.0029573947537877157,20,0.18138399720191956,0.19400030970573423,0.15208334901270884,20
1371,EfficientNet,pretrained,train,33388,0.9621352571994066,0.9623759366571903,0.0021930100656455723,20,0.18287738412618634,0.19290237687528128,0.14809685298335207,20
1372,EfficientNet,pretrained,train,33452,0.9612981602549553,0.9618734346702695,0.002074788278565983,20,0.1816492825746536,0.1940806776285171,0.15011665896582968,20
1373,EfficientNet,pretrained,train,33516,0.9613724295049906,0.9614401791244745,0.002390054665827329,20,0.18462127447128296,0.19347435310482977,0.14823310272046347,20
1374,EfficientNet,pretrained,train,33580,0.9613473415374756,0.9616477178409696,0.0021449709083639318,20,0.18344986438751215,0.1933984380215406,0.14751421135080608,20
1375,EfficientNet,pretrained,train,33644,0.9623349960893393,0.962926110997796,0.0019751045401681317,20,0.1810072511434555,0.19285203032195564,0.14773980674115483,20
1376,EfficientNet,pretrained,train,33708,0.9618525058031083,0.9622167291119694,0.002424884346527748,20,0.1809344962239265,0.19341301433742042,0.14882774294339055,20
1377,EfficientNet,pretrained,train,33772,0.962895467877388,0.962062600441277,0.003309527012596718,20,0.18134628981351847,0.19428496882319446,0.15154802851178842,20
1378,EfficientNet,pretrained,train,33836,0.9619315546005964,0.9618876181542874,0.002071610744203337,20,0.18236403167247767,0.19246471617370842,0.14597737190407437,20
1379,EfficientNet,pretrained,train,33900,0.9621591717004776,0.9615724101662636,0.0022917363528060955,20,0.18188887089490885,0.19430127609521147,0.1503004088832958,20
1380,EfficientNet,pretrained,train,33964,0.9619142599403859,0.9617445565760135,0.0019594584696938666,20,0.18300152570009232,0.19253150373697278,0.14625519132747233,20
1381,EfficientNet,pretrained,train,34028,0.9622372165322304,0.9617212073877454,0.002918558172869211,20,0.1813329383730888,0.1949349049478769,0.15209399967941756,20
1382,EfficientNet,pretrained,train,34092,0.9628164283931256,0.9622931698337197,0.0021827055049342217,20,0.18467433005571365,0.19391318839043375,0.15020180626143673,20
1383,EfficientNet,pretrained,train,34156,0.962204098701477,0.9618136648088693,0.0026477332926879665,20,0.18170462548732755,0.1939195994287729,0.14950015881703857,20
1384,EfficientNet,pretrained,train,34220,0.962960759177804,0.9623361365869642,0.0029491577571653434,20,0.18191421031951904,0.19349487181752917,0.15052659918617678,20
1385,EfficientNet,pretrained,train,34251,0.96162842027843,0.9616965856403112,0.004194297308619552,20,0.1801081001758575,0.19350986760109662,0.14928174444344325,20
1386,EfficientNet,pretrained,train,34283,0.9619876705110073,0.9613357696682214,0.0026451982388545504,20,0.18499659746885294,0.19399910662323233,0.14883168026913215,20
1387,EfficientNet,pretrained,train,34347,0.9620760884135962,0.9620773371309042,0.002442503212180423,20,0.182171419262886,0.19258529599755997,0.14727255419233112,20
1388,EfficientNet,pretrained,train,34411,0.9608336761593819,0.961480170302093,0.0028636895764509373,20,0.1814946681261062,0.1947584310546517,0.15153498839921456,20
1389,EfficientNet,pretrained,train,34475,0.9625428803265095,0.9617291247472167,0.0029937845937734447,20,0.18192002922296518,0.19441403672099108,0.1504322070794141,20
1390,EfficientNet,pretrained,train,34539,0.9623409789055586,0.9623762181028723,0.0020368513692232415,20,0.1830147579312324,0.19224929772317406,0.14602649683745547,20
1391,EfficientNet,pretrained,train,34603,0.9618375152349472,0.9622889587655663,0.0031243470652564513,20,0.18267168849706644,0.19339021164923903,0.14938714293731165,20
1392,EfficientNet,pretrained,train,34667,0.962993673980236,0.962645304761827,0.0020018575489163283,20,0.18084283918142313,0.19294230379164215,0.14870046553846575,20
1393,EfficientNet,pretrained,train,34731,0.9623413868248463,0.9624937051907182,0.002170056180816682,20,0.1810606271028518,0.19339827764779324,0.14940813656889926,20
1394,EfficientNet,pretrained,train,34795,0.9622682183980942,0.9621540810912848,0.0024608043835583084,20,0.18199187517166135,0.1924897093325853,0.14616024079600073,20
1395,EfficientNet,pretrained,train,34859,0.9624629449099302,0.9626041198149323,0.0015306857769929387,20,0.1823917925357818,0.19365626145154233,0.14968457182910253,20
1396,EfficientNet,pretrained,train,34923,0.9628242645412683,0.9625635080039501,0.002603184320278013,20,0.1800374686717987,0.19183853473514317,0.1469989163809701,20
1397,EfficientNet,pretrained,train,34987,0.9620993416756392,0.9623188177123666,0.0031393467895873017,20,0.1831380575895309,0.1936764722689986,0.1504657082427399,20
1398,EfficientNet,pretrained,train,35051,0.9618149679154159,0.961272218823433,0.00344064255501506,20,0.1814643889665603,0.1952812442556023,0.15229565396081393,20
1399,EfficientNet,pretrained,train,35115,0.9619160369038582,0.9618775896728039,0.0018731793058588807,20,0.1828617453575134,0.19378065876662728,0.1492688066224956,20
1400,EfficientNet,pretrained,train,35179,0.9627976976335049,0.9627814115956426,0.001475884622887353,20,0.18108945339918137,0.192022880166769,0.1476331948514807,20
1401,EfficientNet,pretrained,train,35243,0.961805110797286,0.9619666319340467,0.001729929956555876,20,0.18299309909343714,0.194009162671864,0.1498053194617264,20
1402,EfficientNet,pretrained,train,35307,0.9619303941726685,0.961564757116139,0.0024812608760575077,20,0.18370772898197169,0.1945795657113194,0.15022728885122552,20
1403,EfficientNet,pretrained,train,35371,0.9622349627315998,0.9624147288501262,0.0021086400601306263,20,0.1810877993702888,0.19394106175750492,0.15120809484725123,20
