,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
1017,DenseNet,non-pretrained,train,11194,0.05196235142648215,0.05383260920643802,0.0046333147840942526,10,0.13032447732985014,0.19170065782964224,0.1643102256808284,10
1018,DenseNet,non-pretrained,train,11258,0.05458009056746955,0.054376851394772475,0.0032054463447739167,10,0.1315594464540481,0.19119424931704995,0.16145929969516734,10
1019,DenseNet,non-pretrained,train,11322,0.05577610619366165,0.055379137769341426,0.0038579336770621967,10,0.13132267445325851,0.19469201080501078,0.16704902136791436,10
1020,DenseNet,non-pretrained,train,11386,0.0514155142009258,0.054086546599864914,0.0057535712711232045,10,0.1325578615069389,0.1905120491981506,0.16201951892998748,10
1021,DenseNet,non-pretrained,train,11417,0.0548375844955444,0.05591334477066989,0.004797125664016538,10,0.13553161546587938,0.19510445706546303,0.16446758628725713,10
1022,DenseNet,non-pretrained,train,11449,0.05155361443758005,0.05187924094498153,0.004705508495123333,10,0.12669803760945794,0.19057897925376888,0.16534008648113355,10
1023,DenseNet,non-pretrained,train,11513,0.05274028331041335,0.05321593992412086,0.0043436110970159585,10,0.1314077004790306,0.1927538629621267,0.16618871528741186,10
1024,DenseNet,non-pretrained,train,11577,0.055651793256401946,0.05672575570642942,0.005295292705957413,10,0.1316888630390167,0.19532303847372529,0.16658850392558186,10
1025,DenseNet,non-pretrained,train,11641,0.05482551082968705,0.055012076720595306,0.0038848347638585955,10,0.1328920722007751,0.1933947771787643,0.16453803790313135,10
1026,DenseNet,non-pretrained,train,11705,0.05453654564917085,0.053402857482433286,0.004422891199541626,10,0.1293591167777776,0.1939444780349731,0.17070497249853933,10
1027,DenseNet,non-pretrained,train,11769,0.05365263298153875,0.05334102995693679,0.002987506234551242,10,0.1299403235316276,0.19406212270259854,0.16773506129771143,10
1028,DenseNet,non-pretrained,train,11833,0.05492853000760075,0.055453119426965666,0.00375217042927804,10,0.13254573568701739,0.19230283387005326,0.16289093439064686,10
1029,DenseNet,non-pretrained,train,11897,0.05438344739377495,0.05353117547929283,0.003259271088014395,10,0.13055054098367685,0.19357532672584052,0.16507262454263158,10
1030,DenseNet,non-pretrained,train,11961,0.0536872707307338,0.05508988387882704,0.004047965098189565,10,0.13213854283094406,0.19283267855644223,0.16348194948369363,10
1031,DenseNet,non-pretrained,train,12025,0.051863269880413954,0.05226054713129993,0.003396246877099623,10,0.12723130546510214,0.19083354175090786,0.16551216893619794,10
1032,DenseNet,non-pretrained,train,12089,0.0539077725261449,0.0531401570886373,0.0035213828177553244,10,0.13040504232048986,0.1917763728648424,0.16569198018659304,10
1033,DenseNet,non-pretrained,train,12153,0.0536793265491724,0.05371630676090714,0.0037110489667124113,10,0.12942782230675215,0.19309875331819054,0.16830459286611896,10
1034,DenseNet,non-pretrained,train,12217,0.050223246216773945,0.0513332854956388,0.005994557832430603,10,0.13217532634735105,0.18878997601568695,0.16302297474251704,10
1035,DenseNet,non-pretrained,train,12281,0.0508823189884424,0.05085421651601787,0.0033066136479103186,10,0.1282015666365623,0.18724137991666792,0.15896968761542354,10
1036,DenseNet,non-pretrained,train,12345,0.05133585259318345,0.052413846179842905,0.003647059922378477,10,0.1305886805057525,0.1899271741509437,0.16207865297558374,10
1037,DenseNet,non-pretrained,train,12409,0.05351510457694525,0.05342563539743419,0.002709079323293261,10,0.12991189584136004,0.1920984290540218,0.16381510056038714,10
1038,DenseNet,non-pretrained,train,12473,0.052138291299343054,0.05321800224483009,0.006493867983982204,10,0.128576785326004,0.19027849733829497,0.16451272250793136,10
1039,DenseNet,non-pretrained,train,12537,0.05268007516860955,0.05256655812263485,0.0037049574299128207,10,0.13028814084827894,0.19024611413478848,0.1641677130933895,10
1040,DenseNet,non-pretrained,train,12601,0.05400968901813025,0.05406071655452247,0.0032481537601504237,10,0.12916696816682816,0.1918928008526563,0.1636828569495209,10
1041,DenseNet,non-pretrained,train,12665,0.05398661829531185,0.055389662832021666,0.006139334700768254,10,0.1329004801809787,0.19370655938982959,0.16496303730209594,10
1042,DenseNet,non-pretrained,train,12729,0.053619416430592495,0.05418177470564837,0.00513148742263343,10,0.13114933297038076,0.19137213267385958,0.16358675314062118,10
1043,DenseNet,non-pretrained,train,12793,0.05033267661929125,0.05209684558212753,0.005441618897102058,10,0.1270435862243175,0.18918926045298573,0.16517016741765328,10
1044,DenseNet,non-pretrained,train,12857,0.05569282360374925,0.05503672547638412,0.004356085760100439,10,0.13144129514694208,0.19360200054943558,0.16513432670951092,10
1045,DenseNet,non-pretrained,train,12921,0.0525440070778131,0.05353517122566696,0.004713242711383093,10,0.1291754506528377,0.19300976693630215,0.16578045059888746,10
1046,DenseNet,non-pretrained,train,12985,0.05194394290447235,0.05276035182178017,0.0039553064779962515,10,0.12936914339661595,0.1931131105870008,0.16960886006304263,10
1047,DenseNet,non-pretrained,train,13048,0.051640301942825304,0.05284187905490394,0.004300544316645645,10,0.1292106602340936,0.1900206837803125,0.16419341976435906,10
1048,DenseNet,non-pretrained,train,13112,0.053353926166891996,0.05265321061015125,0.0022696497767698853,10,0.12678685225546354,0.19233123958110804,0.1667554042338572,10
1049,DenseNet,non-pretrained,train,13176,0.0519403368234634,0.05199177972972389,0.0024379405172700857,10,0.1265600025653839,0.19076707176864144,0.16589685721395078,10
1050,DenseNet,non-pretrained,train,13240,0.05317633226513856,0.05392409190535541,0.0034874383282262355,10,0.12818557582795614,0.1917201235890388,0.16541101320400708,10
1051,DenseNet,non-pretrained,train,13304,0.053203213959932244,0.051677323132753306,0.00480788608305402,10,0.12809528410434715,0.189893327280879,0.16358303312190603,10
1052,DenseNet,non-pretrained,train,13368,0.054324509575963,0.05398958064615722,0.005792029603971784,10,0.1306808143854141,0.19091333709657188,0.1625784877005122,10
1053,DenseNet,non-pretrained,train,13432,0.053009822964668246,0.05308729037642475,0.003928569805838951,10,0.1306269243359565,0.19115310162305826,0.16349920973335907,10
1054,DenseNet,non-pretrained,train,13496,0.0523717459291219,0.054092117398977214,0.005441341463939644,10,0.1342595741152763,0.19341132231056685,0.16480663368400508,10
1055,DenseNet,non-pretrained,train,13560,0.0529837049543857,0.05387600809335702,0.004485449826679872,10,0.1300310380756855,0.19210091978311533,0.16493938389946958,10
1056,DenseNet,non-pretrained,train,13624,0.0510734505951404,0.05290458053350443,0.005100600769863089,10,0.13127437792718405,0.19273738935589785,0.1679950538728314,10
1057,DenseNet,non-pretrained,train,13688,0.05442803166806695,0.05350444428622718,0.005390963302859225,10,0.13033244013786316,0.1930490933358669,0.16866891105934775,10
1058,DenseNet,non-pretrained,train,13752,0.051540957763791,0.05135715864598746,0.004057568877952235,10,0.1262264661490917,0.189551705494523,0.16573116821630332,10
1059,DenseNet,non-pretrained,train,13816,0.053004983812570544,0.05408931449055667,0.0049966240005852305,10,0.13247239775955677,0.19174636639654632,0.1647401901872738,10
1060,DenseNet,non-pretrained,train,13880,0.0511805582791566,0.05170847810804839,0.005720781011927289,10,0.1250381655991077,0.190825867280364,0.16800155428089608,10
1061,DenseNet,non-pretrained,train,13944,0.052532352507114355,0.05234645046293729,0.0033666077530602207,10,0.12869826704263682,0.18788775503635402,0.1578131174659328,10
1062,DenseNet,non-pretrained,train,14008,0.0505074802786111,0.051434814557433095,0.0026020284185343137,10,0.12763725221157068,0.18805791959166523,0.15968670342269192,10
1063,DenseNet,non-pretrained,train,14072,0.053311210125684697,0.05267713330686086,0.004091775544971548,10,0.12575332075357434,0.19190306216478345,0.16799645626948773,10
1064,DenseNet,non-pretrained,train,14136,0.05234636738896365,0.05203015133738513,0.003590706214573101,10,0.1268233712762594,0.19077068306505676,0.16695603115592877,10
1065,DenseNet,non-pretrained,train,14200,0.0513609498739242,0.05262088552117343,0.003591546122586897,10,0.1307138372212648,0.1922529470175504,0.16690688361743863,10
1066,DenseNet,non-pretrained,train,14264,0.0508131794631481,0.05262765102088448,0.004117625399730487,10,0.13208630867302415,0.19066907726228235,0.16326097565228614,10
1067,DenseNet,non-pretrained,train,14328,0.05117346346378325,0.052129092067480065,0.003131964290654071,10,0.12952288240194315,0.1910753663629293,0.16385341594395678,10
1068,DenseNet,non-pretrained,train,14392,0.052164701744914,0.052537930384278266,0.004755323280222478,10,0.1295519676059484,0.18826897442340845,0.16085065422489245,10
1069,DenseNet,non-pretrained,train,14456,0.05182060040533535,0.05204707384109493,0.004994754949528412,10,0.13081644847989074,0.19069463238120074,0.16704541278434973,10
1070,DenseNet,non-pretrained,train,14520,0.051491854712367,0.05196062736213203,0.0035353288830704465,10,0.12771022319793696,0.18910181000828738,0.16197155107133437,10
1071,DenseNet,non-pretrained,train,14584,0.05128706060349935,0.052847578749060584,0.0034693517745315056,10,0.1270010285079479,0.18784381151199336,0.15828218660366078,10
1072,DenseNet,non-pretrained,train,14648,0.052149364724755246,0.052473085746169046,0.003462868185078452,10,0.1291812807321548,0.19285295195877547,0.16973748241394998,10
1073,DenseNet,non-pretrained,train,14679,0.05246513895690435,0.05446834638714785,0.006299848311516819,10,0.12939068675041193,0.19441081285476683,0.16883709981100326,10
1074,DenseNet,non-pretrained,train,14711,0.0548055469989776,0.051887438073754254,0.007716440665375864,10,0.13092849776148796,0.18693959452211853,0.15548992161365344,10
1075,DenseNet,non-pretrained,train,14775,0.0517374407500028,0.05290459655225273,0.0041298439881406685,10,0.12918667681515217,0.1924449265003204,0.16758164854067598,10
1076,DenseNet,non-pretrained,train,14839,0.0519297812134027,0.05307783745229242,0.005317653225790332,10,0.13199712149798865,0.19064842574298377,0.16419052457532257,10
1077,DenseNet,non-pretrained,train,14903,0.0520833861082792,0.053096732869744256,0.005820754375572887,10,0.1329570077359676,0.19014052338898177,0.1641157042464372,10
1078,DenseNet,non-pretrained,train,14967,0.0534974709153175,0.05238972529768939,0.0034641326988745034,10,0.1276438627392053,0.1891131345182657,0.16139908034280542,10
1079,DenseNet,non-pretrained,train,15031,0.05116752721369265,0.05327085778117176,0.006144867206493215,10,0.1272462401539087,0.18897505365312098,0.16217697991021363,10
1080,DenseNet,non-pretrained,train,15095,0.0524804927408695,0.05234485417604442,0.003971125150109953,10,0.12864630669355384,0.19000251367688176,0.1622112590273687,10
1081,DenseNet,non-pretrained,train,15159,0.052505522966384846,0.05159155838191504,0.0039375284523853055,10,0.12714865244925017,0.18818562403321262,0.1626480967332713,10
1082,DenseNet,non-pretrained,train,15223,0.051934422925114604,0.051827451586723285,0.002435406868504077,10,0.12726442143321035,0.19150815047323702,0.1657940070524324,10
1083,DenseNet,non-pretrained,train,15287,0.052397413179278346,0.052129690721631004,0.003981370107115758,10,0.1278628781437873,0.19111825488507744,0.16754566768352874,10
1084,DenseNet,non-pretrained,train,15351,0.0513871889561414,0.052095293998718206,0.0028434544023862437,10,0.1287833377718925,0.18883898518979544,0.16062897555292838,10
1085,DenseNet,non-pretrained,train,15415,0.05152267962694165,0.05151983648538585,0.003548625738493022,10,0.1292109247297048,0.1871085468679666,0.1596141219723642,10
1086,DenseNet,non-pretrained,train,15479,0.049662921577692004,0.05019745789468284,0.0038260818431638645,10,0.12729456648230544,0.1884763583540916,0.1645608699136241,10
1087,DenseNet,non-pretrained,train,15543,0.053079875186085645,0.05414677187800403,0.005616371230084588,10,0.13188301771879196,0.19444769658148284,0.17169538116237323,10
1088,DenseNet,non-pretrained,train,15607,0.05164962820708745,0.05100304856896396,0.003785603128871665,10,0.12824090383946896,0.18982020057737825,0.1651678479209871,10
1089,DenseNet,non-pretrained,train,15671,0.05305332504212855,0.05153571404516692,0.004953791764174004,10,0.12695920653641218,0.18790781572461124,0.15911475263668215,10
1090,DenseNet,non-pretrained,train,15735,0.05272087268531315,0.05183972939848893,0.004636051123505409,10,0.12794459797441954,0.18970386683940882,0.16643079372185868,10
1091,DenseNet,non-pretrained,train,15799,0.0504227094352245,0.051211765781044916,0.0032123088623867567,10,0.12400663457810876,0.1900649636983871,0.16625077814766437,10
1092,DenseNet,non-pretrained,train,15863,0.0526865068823099,0.05174451768398282,0.0037040702013385633,10,0.12664013169705865,0.18961716964840886,0.16586446560796947,10
1093,DenseNet,non-pretrained,train,15927,0.04896509647369385,0.05036355368793007,0.0035022271455550404,10,0.12562870234251014,0.18859177753329273,0.16656144958649682,10
1094,DenseNet,non-pretrained,train,15991,0.05433684587478635,0.053166584670543623,0.00241859540683185,10,0.12882841750979418,0.193995014950633,0.16961856236830122,10
1095,DenseNet,non-pretrained,train,16055,0.053106028586626,0.053313070908188764,0.001966968268807007,10,0.1267678681761026,0.1901030384004116,0.16262777159862205,10
1096,DenseNet,non-pretrained,train,16119,0.0523779951035976,0.052782082557678175,0.003278139814617533,10,0.12931554391980166,0.19296213127672668,0.16839489717304792,10
1097,DenseNet,non-pretrained,train,16183,0.05170767754316325,0.052649346366524644,0.0036227198075946517,10,0.1302205305546522,0.18842363953590388,0.16002986139904313,10
1098,DenseNet,non-pretrained,train,16247,0.0514609590172767,0.05269546844065183,0.0063966950267830966,10,0.12495413422584531,0.19172677919268605,0.17066855439165443,10
1099,DenseNet,non-pretrained,train,16310,0.05403900332748885,0.053652498498558965,0.0034189440628698605,10,0.1284708157181739,0.19310162216424936,0.16647463112200947,10
1100,DenseNet,non-pretrained,train,16374,0.052441030740737846,0.051686447858810367,0.0037725686411417313,10,0.12596181593835348,0.1893785711377859,0.16682618245563208,10
1101,DenseNet,non-pretrained,train,16438,0.05257816426455965,0.0527234356850385,0.004070216350473022,10,0.12578960880637166,0.19139474332332607,0.16844008532781357,10
1102,DenseNet,non-pretrained,train,16502,0.05247558094561095,0.0518947452306747,0.005461176879092275,10,0.1317009516060352,0.18832228407263754,0.16203124205945565,10
1103,DenseNet,non-pretrained,train,16566,0.05117436125874515,0.05087563470005983,0.004455917820432298,10,0.12898632511496538,0.1914229959249496,0.16816842590180886,10
1104,DenseNet,non-pretrained,train,16630,0.04994214512407775,0.05083882361650462,0.004278188410674663,10,0.12913503497838968,0.18796609379351134,0.16258315168948995,10
1105,DenseNet,non-pretrained,train,16694,0.0496777426451444,0.05117147825658318,0.004265359681478399,10,0.1267100106924772,0.188213225454092,0.16323909380829685,10
1106,DenseNet,non-pretrained,train,16758,0.05250231176614755,0.05238951854407784,0.0026572460906956813,10,0.1265757121145725,0.19197028540074823,0.1687608810577324,10
1107,DenseNet,non-pretrained,train,16822,0.0494028944522142,0.051588843390345515,0.004166697602084078,10,0.12959694303572175,0.18791461437940596,0.16271647897644442,10
1108,DenseNet,non-pretrained,train,16886,0.0522319376468658,0.05148881524801248,0.004004360581108778,10,0.12659160234034056,0.18773632124066347,0.16009377883901252,10
1109,DenseNet,non-pretrained,train,16950,0.05207352526485915,0.05319290161132808,0.00415101806995047,10,0.1289902757853269,0.19396265409886831,0.17122890795620524,10
1110,DenseNet,non-pretrained,train,17014,0.0496970452368259,0.050701356306672066,0.0038551704370799896,10,0.1281862277537584,0.18637930117547505,0.1595126272395543,10
1111,DenseNet,non-pretrained,train,17078,0.0515692494809627,0.0521524496376514,0.004337420749100941,10,0.12998720631003374,0.18918781504034993,0.16234891539173413,10
1112,DenseNet,non-pretrained,train,17142,0.051374467089772155,0.05148619227111336,0.0040736881860174165,10,0.1289773322641849,0.19015695750713343,0.16542653690665263,10
